0 35.760246754 20.1985377499 23.8292154713 0.0 0.0 0.0 31.878490253 20.6733059499 23.7810391174 39.642003255 19.72376955 23.8773918252 36.9639055285 18.027576813 26.2609248759 34.5565879795 22.3694986869 21.3975060667 35.6585341737 20.967789034 20.0609918719 35.8619593343 19.4292864658 27.5974390706 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981148 132.928481012 
1000 36.6167181263 20.1998117194 23.8252041172 0.0341807005173 -1.86214580328e-05 -0.00011484999805 32.7392832897 20.692072885 23.7642490804 40.5102408105 19.71824521 23.8804121913 37.8161008192 18.0328622662 26.2564895179 35.428789896 22.3751283054 21.3945062721 36.560137564 20.9639100418 20.063585614 36.6989689838 19.4245252625 27.5947304858 0.0344412780021 0.000325602978997 -0.000428308676375 0.0345977309656 -0.000199459746855 9.95141354794e-05 0.0331783888271 2.58527020323e-05 -8.24384822725e-05 0.0350031070762 6.37317705671e-05 -0.000153670317484 0.0357249350938 -0.000131253408717 1.39709638644e-05 0.0323814583824 -0.000141385496997 -2.37106619476e-05 90.7442947277 132.940919631 
2000 38.9396380605 20.195352398 23.8244676998 0.0563624362775 -0.000154854358108 0.00011558989162 35.0881116954 20.7021831991 23.7436488585 42.856639679 19.9213613441 23.2466922227 40.0342833171 18.0292368886 26.2643134779 37.818964439 22.3743741776 21.3885458111 38.9888107487 20.9577688135 20.0651673286 38.851209984 19.4075143396 27.6084505168 0.0571105347164 0.000103485958173 -0.000397217988412 0.0574388957099 -0.000235215401569 0.000338350251192 0.0533296535898 -0.000154334670115 0.000401960278648 0.058173062048 -8.22927901056e-05 -3.97593647159e-05 0.0589701036933 -0.000114344995987 8.77728974888e-05 0.0515805280984 -0.00054214946674 0.000599967436396 90.7329659966 133.018769069 
3000 42.0675578288 20.1854276947 23.8368036233 0.0673877532306 -0.000225234589397 0.000358099281719 38.2333408187 20.4901045853 24.3665766234 46.0431203413 19.9096727743 23.271857327 42.9788680866 18.0199422797 26.2926470682 41.0549805448 22.3677814025 21.3921370153 42.2643065743 20.9523254218 20.0740577155 41.6961542425 19.373593593 27.6499862655 0.0676845839987 -2.49654961421e-05 -0.000448506588842 0.0686306240124 -0.000223210267841 0.000659856943966 0.0632352409264 -0.000187907867095 0.000659077190256 0.069850151388 -0.000167371257945 0.000178030092037 0.0706223729142 -9.94161249706e-05 0.000267187061409 0.0610727468636 -0.000761397222824 0.00097483267702 90.7139860791 133.143465392 
4000 45.5789699509 20.1750528726 23.8571122033 0.072372455948 -0.000164445335695 0.000416474859897 41.7621829924 20.4871991699 24.3435253521 49.6183463655 19.9001529915 23.3121595981 45.7629995422 18.0103283006 26.1359038359 44.699586437 22.3592284849 21.4047941316 45.9459596938 20.9485489419 20.0907255376 44.8784726039 19.3377181707 27.6952229781 0.072753104091 -7.08827397521e-05 -0.000477824734952 0.0736682185397 -0.000148329893658 0.000949433458575 0.0681542272423 -0.000201141863895 0.000614603627259 0.0751889207752 -0.000151590520094 0.000303102906025 0.0758991609289 -3.90909162042e-05 0.000381963228497 0.0656891253502 -0.000616574202372 0.000729720331552 90.6935076552 133.272774172 
5000 49.256072934 20.1713282851 23.8747478861 0.0743877519992 3.32913068043e-05 0.000257603068608 45.4346102605 20.2508228807 24.9461985191 53.3600309277 19.8954643063 23.3643553563 49.2298831732 18.0068991609 26.1549431877 48.5204076657 22.3547727417 21.4199171099 49.8010057109 20.9494745155 20.1104491304 48.2295519574 19.3168121044 27.7140184024 0.0736577509476 -8.77294722599e-06 -0.000705929976729 0.0756573802058 -3.78991328709e-05 0.0011357398037 0.0702647156915 8.89768133762e-05 0.000110738222608 0.0772794980343 -1.24740645881e-05 0.000278212575032 0.0779455336323 8.26629940465e-05 0.000388985196523 0.0681284059742 -0.000188792675605 -2.19280788899e-05 90.6783816151 133.365314571 
6000 52.9964850552 20.1791926678 23.8807072998 0.0751006919251 0.000278470369481 -3.12921054394e-05 49.1352823304 20.2572758577 24.9007990529 57.1918319523 20.1178410631 22.7997087211 52.7730346594 18.0206597339 26.1449552415 52.4027695656 22.3590278534 21.4303654746 53.716747624 20.9569036739 20.1283484739 51.6755421451 19.3203644904 27.6913505972 0.0742449942806 0.000286779613879 -0.00115524014488 0.0770831867372 -1.3520351019e-05 0.001296969153 0.0713634984852 0.000463166378897 -0.000503916466035 0.0778631614703 0.000176789693451 0.000127855902481 0.0785413253959 0.000206723937196 0.000317284039453 0.0696091218757 0.000329628585898 -0.000870950058015 90.6717859939 133.403282559 
7000 56.7587712221 20.197924833 23.8715976333 0.0753573960425 0.000450926196449 -0.000323218820361 52.8045800792 20.0337037731 25.4458694791 61.0477437261 20.1157940137 22.8691798101 56.3604965024 18.0520562635 26.1061630019 56.2978692487 22.3713051959 21.4317976199 57.6473071952 20.9688793853 20.1418334051 55.1829466944 19.3480903784 27.6299584721 0.0733372729686 0.000655240904093 -0.00184738289209 0.0770972198893 -9.03635781901e-05 0.00145512847781 0.0721101457188 0.000773817030902 -0.00102085431794 0.0779031045016 0.000295210950663 -6.85248556423e-05 0.0786461106588 0.000256658890047 0.00022162481896 0.0706373016815 0.000756756349524 -0.00153610659922 90.6716360799 133.401010039 
8000 60.5313046326 20.2220846562 23.850040809 0.0755513065576 0.000493625332648 -0.000516118641485 56.4497029765 19.8300559617 25.9297268881 64.8977390347 20.1069075587 22.946581538 59.98303843 18.0952349998 26.0469767365 60.1926657291 22.3865791917 21.4240931514 61.5809121217 20.9808380259 20.1509947945 58.7367020967 19.3936352377 27.5421451653 0.0727168482462 0.00104803580711 -0.00263389911066 0.0768838877514 -0.000280019574013 0.00163158684387 0.072787821694 0.000920712650487 -0.00129674870984 0.077907401488 0.000302184685491 -0.000226994101169 0.0787086200302 0.00021252991674 0.00014942401974 0.0714828016866 0.0010321720459 -0.00192316057533 90.6745933947 133.379473155 
9000 64.3152044923 20.2454162059 23.8222467179 0.075816550521 0.000424247950321 -0.000572551042459 60.102686665 19.8879435534 25.7864375809 68.7348481528 20.0872344944 23.0323718989 63.6397143602 18.1410603831 25.9804680371 63.4305794896 22.4016444328 21.8426447613 65.5197496371 20.9890529557 20.1573803165 62.3289973526 19.4477908131 27.4429513995 0.0734314113416 0.00124103638459 -0.00306413842281 0.076593590905 -0.00051228009938 0.00181218722931 0.0734739313197 0.000881986402586 -0.00131566627522 0.0777487114874 0.000346101593071 -0.000558128705441 0.0788582577081 0.000115684437643 0.000109936876806 0.0721867479662 0.0011018403221 -0.00198808437233 90.6797729854 133.341612168 
