0 28.5828118023 24.9703625991 21.0071658058 0.0 0.0 0.0 25.0868041972 24.3447584345 19.899870552 32.0788194075 25.5959667637 22.1144610595 27.9528796799 21.3873742538 21.5965631513 29.2127439247 28.5533509444 20.4177684602 27.0968317406 25.6057714595 17.8389004199 30.068791864 24.3349537387 24.1754311916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481013 
1000 29.4518178615 24.9740778656 20.9913182508 0.0341585775633 9.540827476e-05 -0.000409840578795 25.9798574319 24.342781939 19.870998079 32.9453086161 25.5979621476 22.1000722197 28.8517883127 21.3916490855 21.5747150738 30.0696117454 28.5515172699 20.4082649542 27.9940982134 25.6054319813 17.8078194026 30.9342617945 24.350415959 24.1718441278 0.0350361166033 -0.000119319532468 -0.000729994722112 0.0339902819073 0.000120453644552 -0.00026237897164 0.0354528078406 4.58930802487e-05 -0.000522179190634 0.0324978756483 5.35975257673e-05 -0.000279236025476 0.0344941248295 3.9656912466e-05 -0.000721199396263 0.0339631513982 0.000280615670219 -0.000151008836507 90.768074285 132.734525992 
2000 31.7501312063 24.977912462 20.9740670701 0.055485057981 4.79320153515e-05 -0.000262259843633 28.3347081266 24.3236339341 19.8409784647 35.2268278126 25.6172765734 22.0919997128 31.2560406192 21.3901748131 21.551588364 32.2182391275 28.5596074195 20.3998163674 30.2903783795 25.6097115385 17.7777410155 33.222510732 24.3573897687 24.1660744426 0.056812065498 -0.000702693859102 -0.000463871908634 0.0549947490846 0.000680535444365 -5.87151446352e-05 0.0582710715596 -0.000110256253407 -0.000400017769212 0.0514895423502 0.000257410708424 -5.21828571706e-06 0.0551150479328 0.000106716945181 -0.000456491921481 0.055336170636 2.86758391051e-05 -6.52383798542e-05 90.8078502222 132.409639877 
3000 34.8239720575 24.9780476932 20.9652916498 0.0661723647038 -4.97757975148e-05 -9.24060500968e-05 31.4808671165 24.2722047871 19.8236388325 38.2685792617 25.6663296587 22.0928426418 34.4884364143 21.380469853 21.5340238006 35.0680281822 28.5748429028 20.4098014557 33.3346618188 25.6131907422 17.763389529 36.2941223972 24.3561079339 24.1649088114 0.067713495144 -0.00138022870094 -0.000238273068795 0.0653775909105 0.00123490307054 8.01183660136e-05 0.0696178361322 -0.000279266609594 -0.000310480831561 0.0613814977303 0.000326508298545 0.000405413097071 0.065404883016 1.04009107282e-05 -0.000121500500598 0.0662370582846 -5.01889083194e-05 7.36926754834e-06 90.8316690277 132.187503076 
4000 38.2722218841 24.9727813755 20.9642570795 0.0710802250326 -0.000159077454119 4.3299236014e-05 34.9774624923 24.7365263732 19.4691000009 41.6913220826 25.183202368 22.4553359822 38.1160064505 21.3628170737 21.520709287 38.2723611134 28.5898093525 20.4394018677 36.7396267601 25.6082650155 17.7655261653 39.7506094624 24.3538899227 24.1657072615 0.0719809326571 -0.0019197618422 -8.096213027e-06 0.0707670483012 0.00160805355409 0.000182101382284 0.0747572124849 -0.00042132607533 -0.000224913228074 0.066188693941 0.000256489512427 0.000764236473346 0.0701477117368 -0.00022359408815 0.000198907401926 0.0713341242896 -2.48991741271e-05 1.2347170793e-05 90.836142457 132.093454446 
5000 41.88356788 24.96258898 20.9685469048 0.0730418091263 -0.000240641855531 0.000113273256924 38.6263130671 25.2556518963 19.3066411994 45.2965723695 24.9503311956 22.3049747336 41.9125028076 21.3394121078 21.5107445918 41.6424698313 28.5996305796 20.4831511425 40.3039191691 25.5904268924 17.7816824888 43.3781325473 24.3555262227 24.1651400463 0.0730849698513 -0.00240065082293 0.000190490999611 0.0730517644971 0.00185230291402 0.000158814030486 0.0767541714194 -0.000501900612936 -0.000177960978554 0.0683071030388 0.000133197989184 0.00095741732919 0.0721189236155 -0.000490417839447 0.000426178617871 0.0734215895518 0.000106483249238 -4.58551337613e-05 90.8306432103 132.073257969 
6000 45.5537473836 24.9496129256 20.9738354994 0.0736193133425 -0.00026895257201 8.02608492089e-05 42.3030727277 25.1296940141 19.3186011986 48.9586904217 25.052095594 22.3098428299 45.7670818588 21.3132584494 21.5008623922 45.0818723359 28.603627352 20.5318216156 43.9312121938 25.5594021867 17.8054869088 47.06853773 24.3647063333 24.1602448063 0.0738498531678 -0.00266785805985 0.000266334614565 0.0732792238421 0.00216114702177 3.08797519703e-05 0.0772823807249 -0.000526034196419 -0.000229278813574 0.0691261981531 3.63865066255e-05 0.00095548360211 0.0728451649945 -0.000729374733186 0.000491961775775 0.0740361701994 0.00027388936609 -0.000152877438474 90.8221860234 132.084753833 
7000 49.2360356977 24.936800599 20.9751590433 0.0736148826594 -0.000234026117419 -3.55716366572e-05 46.0029888479 24.9930700325 19.3309408995 52.6139052443 25.1667566937 22.3085221153 49.6311453164 21.2875067906 21.4860730986 48.5450095176 28.6041378233 20.5766737189 47.5807264732 25.5188940714 17.8269821277 51.1395991213 24.0366029793 24.1504795161 0.0741046998353 -0.00272683657583 0.000194584278898 0.0728651241037 0.00244236820444 -7.20946905767e-05 0.0772307749347 -0.000489748863472 -0.000377281787891 0.0693410655464 -4.00874295008e-06 0.000832850227304 0.0730868074941 -0.000881360952103 0.000336246224876 0.0743402072989 0.000821292830511 -0.000195629843477 90.8137016841 132.111868396 
8000 52.9119035003 24.9268528825 20.9702659012 0.0734036936397 -0.000162242243844 -0.000154695810964 49.6679941882 25.5517435312 19.0586115405 56.2560491544 24.962858859 22.6443998551 53.4877203744 21.2655841766 21.4630808015 52.010736407 28.6042234732 20.6138525036 51.2361468533 25.4740181174 17.836955422 54.8492697684 24.0838660575 24.1387318674 0.0733542256476 -0.00272455239473 7.77011039234e-05 0.0726546730969 0.00245042040286 -0.000121201950091 0.077028408149 -0.000382573033038 -0.000552635535903 0.0692642147632 7.45269375538e-06 0.000673051201898 0.0731115544782 -0.000909286854083 4.69126209334e-05 0.0740247639048 0.00104022668299 -0.000269278463535 90.8048985557 132.156230429 
9000 56.5761300048 24.9199889341 20.9605410265 0.0731741891105 -0.000124170117293 -0.000223990517178 53.3384465861 25.4186283188 19.056692636 59.8959354186 24.3206689918 22.3720908601 57.3349757007 21.2501986496 21.4317364083 55.469411514 28.6036193825 20.6458578866 54.8905494957 25.4276308321 17.8321799762 58.5422720612 24.1390659091 24.1248951567 0.0734521594461 -0.00265053377818 -0.000151175225834 0.0733892918777 0.00243907883023 -0.000208549791771 0.0768787539153 -0.000235668106749 -0.000702176120284 0.0690791775435 -5.07811613495e-05 0.000627982250763 0.0730561259575 -0.00093866341418 -0.000221079711689 0.0737113118599 0.00115198506023 -0.000279962394867 90.7943458791 132.222135024 
