0 6.2204741505 33.082185914 19.0636944352 0.0 0.0 0.0 4.30387497828 35.8028203933 19.0319327404 8.13707332272 30.3615514348 19.0954561299 7.13281906727 29.2840023419 19.256535416 5.30812923373 36.8803694861 18.8708534544 6.13131287143 32.8625660549 15.1599043894 6.30963542956 33.3018057731 22.967484481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481013 
1000 6.87535748616 33.0855519436 19.0734290722 0.023350259188 5.57393414433e-05 0.000263836484866 4.77150597759 35.796339765 19.0421908679 8.92926843714 30.3856455692 19.1091134037 7.51837794127 29.2882095255 19.5285025926 5.6737160823 36.881295563 18.8751074035 6.81133781265 32.863110199 15.1618111831 6.99661099898 33.3080326066 22.9779675125 0.0156802299603 -0.000656516955573 0.000359187053901 0.0295755660103 0.000676867847058 0.000236381654813 0.0314724394386 0.000203870268941 0.000532078526245 0.0121272652656 -7.796504075e-05 0.000106164190194 0.0242055909127 2.80740438893e-05 0.000295128665989 0.0237304089471 0.000150099927452 0.000116357470415 90.6674067544 133.533521767 
2000 8.3506498971 33.0898440967 19.0863889696 0.0343436652087 0.000134213978826 0.000253699285156 5.73536598721 36.0720441551 19.2047701928 10.833312933 30.4511337918 19.1096709772 9.55169866921 29.3203933696 19.5531685843 6.43992040382 36.8595866958 18.8787347379 8.33011246196 32.8628178324 15.1937663772 8.46949658173 33.3232229921 22.9690889526 0.0215042116313 -0.00196328956564 0.000509996474547 0.0445898136343 0.00211124037541 -0.000202711847713 0.0477518697571 0.00119267069758 0.000438510835138 0.0182210943422 -0.00093745939025 4.04440204899e-05 0.035159485311 -3.28914365526e-05 0.00101346670507 0.0339362261572 0.00046590594814 -0.000515758114568 90.447315589 135.16282865 
3000 10.2148629703 33.0986498159 19.0994151724 0.0395528900049 0.00020214550779 0.000274347164205 6.96223322236 35.9180826797 19.2329433409 13.2411064952 30.2404496887 18.9670931776 12.1300923589 29.4169661306 19.5705806117 7.90189400583 36.7796626938 18.6216209977 10.2293713147 32.8599359846 15.2645349995 10.3027570293 33.3494816178 22.925895425 0.0275174810335 -0.00411551964022 0.000590829859635 0.0512257554604 0.00376379587999 -0.000225884719007 0.0541346446262 0.00273267894388 0.000244054415732 0.0232069019318 -0.00214892625671 0.00015170956467 0.040103792491 -5.31768593133e-05 0.0017886866398 0.0387744471992 0.000544485583566 -0.0011923586019 90.2076110454 137.169567911 
4000 12.2584842419 33.1075614766 19.1145391782 0.0418768803496 0.000128134477908 0.000335551091418 8.41917687997 36.087270185 19.0097352449 15.8274972721 30.4821014446 18.9550303554 14.8743335489 29.5900575719 19.5775581935 9.19450390131 36.6356714653 18.637066602 12.2934422716 32.8555660622 15.3658475096 12.3049731489 33.3703490881 22.858795487 0.0312852610345 -0.00596098969463 0.000442949151469 0.0516330317121 0.0057542236445 -0.000229671778491 0.05504522084 0.00410781695521 3.80729016691e-05 0.0284425904578 -0.00358201441763 0.000462978192674 0.0421352606085 -0.000109229401868 0.00218838044728 0.0410279444363 0.000271123535601 -0.00140903893716 90.0875356924 138.619265886 
5000 14.3818281265 33.109170898 19.133178324 0.0429279416261 -7.38687891977e-05 0.000409616669087 10.1073362637 35.7633940833 19.0371403063 18.3829075618 30.3817781972 19.1961804461 17.2749524505 29.7938818386 19.2661602136 11.053889117 36.4688736875 18.9795926725 14.4250253319 32.8464025225 15.4749733273 14.3877050786 33.3742848112 22.7931116671 0.036058073953 -0.00701501342976 0.000634112891313 0.0513365619602 0.0066906415298 -7.38574752331e-05 0.0536281162934 0.004108174125 2.95729455268e-05 0.032396871582 -0.00360832671359 0.000634864968526 0.0430072745612 -0.000254973147535 0.00213529712963 0.0421639316028 -0.000102418884055 -0.00117093565058 90.0862916354 139.22574504 
6000 16.5435811274 33.1003192235 19.1551621738 0.0434944158463 -0.000274085112558 0.000464849913199 12.0122572668 35.3989183326 19.0732445329 20.8899108333 30.7271358132 19.1924259165 19.9122764933 29.9948062279 19.2678587083 12.7499595863 36.2781713032 19.0135785393 16.5887971942 32.8303093697 15.5747703967 16.5141917586 33.3612202037 22.7445080151 0.0397896986335 -0.0073131724432 0.000772723579155 0.048946897924 0.0069662276443 -6.59148019469e-05 0.0519069699378 0.00388504158822 3.8019874434e-05 0.0353033639727 -0.00395284652259 0.000709100177869 0.0435058938109 -0.000395272565627 0.00183828373468 0.0428493400089 -0.000401363287929 -0.000781068442876 90.1369907365 139.237195486 
7000 18.7280108974 33.083188037 19.1791221541 0.0438575900563 -0.000393514294114 0.000487687348616 14.0272271912 35.3266335195 18.7713027464 23.2807050627 31.0704735879 19.1899169504 22.4695388921 30.1831729241 19.2700250292 14.5745492722 36.0720697609 19.0519563286 18.773564779 32.8092598235 15.6577836543 18.6689134608 33.337494878 22.7152235364 0.0412732708273 -0.00683502082901 0.00101002440727 0.0467564289485 0.00666972716648 -3.57810512031e-05 0.0504560641289 0.00365506741874 4.36698232548e-05 0.0375985183347 -0.00430151850565 0.000820725195467 0.0438698771035 -0.000451261762904 0.00146498637079 0.0433199532018 -0.000537129268974 -0.000422486351947 90.1972366447 138.953423174 
8000 20.9278195783 33.0627484451 19.2031742447 0.0441251139375 -0.000411389857453 0.000465962274604 16.0724308605 35.3798967435 19.0559139826 25.5907303435 31.1278488955 19.5348409798 24.4983606787 30.3329792582 19.0746424871 16.9752028916 35.8849626062 19.3055249708 20.9736836354 32.7872848955 15.7224910482 20.8437396958 33.3110635395 22.7007648586 0.0417798796567 -0.00658203158892 0.000969837753311 0.0461829929099 0.00603537706342 -0.000109807365275 0.0498566319231 0.00232687399391 7.61709656686e-05 0.0386860394464 -0.00314257342672 0.000820057155661 0.0441299927671 -0.000426170046906 0.00110752516053 0.043668431665 -0.000513068462834 -0.000174680101247 90.2469727086 138.588446386 
9000 23.1403995111 33.0429317893 19.2248152013 0.0443802287978 -0.000377717659743 0.000391481281121 18.2084376189 35.0548706778 19.104791563 27.8904583125 31.0096232352 19.2986659326 26.982847765 30.4479100167 19.0763041225 18.9409321591 35.7223664096 19.3484769643 23.1858065911 32.7671094289 15.7687907436 23.0355846468 33.2869897896 22.6957516176 0.0435575168475 -0.00639498559583 0.000969531183399 0.0467122700627 0.00548059935609 -9.81678384969e-05 0.0495399755196 0.00232718145936 -2.65043549336e-05 0.0398512983499 -0.00332709612225 0.00087367728189 0.0443485644607 -0.00037797978634 0.000741018093068 0.0440010579488 -0.000439694170048 -3.29858377031e-05 90.2814325466 138.224426976 
