0 14.6927621724 14.4991618227 16.4541904444 0.0 0.0 0.0 12.1623586709 13.138281407 14.5351943066 17.2231656739 15.8600422384 18.3731865823 13.7678105949 10.7229184369 16.8798346142 15.6177137498 18.2754052084 16.0285462747 14.0699952585 14.7120846594 12.7605297564 15.3155290863 14.286238986 20.1478511325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981146 132.928481012 
1000 15.5384599319 14.5006988704 16.4550307812 0.0329335953477 9.97201905052e-05 6.54711018583e-06 12.9927208248 13.1373789339 14.5367644006 18.0958435361 15.8581123699 18.3656186604 14.586325466 10.7221950846 16.8835192548 16.5106636028 18.2619501851 16.0338677901 14.9061817792 14.7136721279 12.7597820389 16.2029173826 14.2962197564 20.1571015831 0.0318585291761 9.61980846664e-05 0.00013956462834 0.0345251189298 -2.68357771343e-05 -0.00027695540841 0.0306784928094 9.58607605048e-05 2.39583171999e-05 0.034898013613 -0.000227208179046 0.000100060118065 0.031665523152 0.000119001868261 -9.47781015657e-05 0.0343974519213 0.000241559228645 0.000163554259271 90.7261923755 133.073699255 
2000 17.7402297609 14.5099001712 16.4455989552 0.0529308955444 0.000284384572355 -0.000430876135101 15.0985043151 13.1526279942 14.5446461151 20.4286489539 15.8565435126 18.3386858453 16.5934209545 10.7384343222 16.872081821 18.8628386771 18.249491148 16.0311181579 16.9886195382 14.7227018188 12.7419596491 18.5041528477 14.3113312102 20.1510570497 0.0503388113499 0.000548997944543 0.000146595597292 0.0563910827154 -3.74538238251e-05 -0.000836781604119 0.0477463393532 0.000603037024097 -0.000497117642671 0.0567986475543 -0.000298266719445 -0.000257484412082 0.0496173234936 0.000240089187992 -0.000655282123283 0.0553525504297 0.000400953944057 -0.000465102450955 90.6332969937 133.680291396 
3000 20.6622290791 14.5307556174 16.4111158655 0.062707352595 0.000559853515144 -0.000924279841453 17.8733529264 13.1948458269 14.5492027543 23.5484490723 15.8537707766 18.2819581384 19.2235786569 10.7869849463 16.8363088832 22.0027766168 18.2304019536 16.0057519142 19.7154195236 14.7370211518 12.6951181277 21.5616633638 14.3392651053 20.1100467995 0.0595324497528 0.0011350137948 1.54580951892e-05 0.0670205514708 -9.85872103428e-05 -0.00141121035547 0.0564779283256 0.00137992076222 -0.000893809495895 0.0674067601225 -0.000465749464587 -0.000742413115479 0.0583365778207 0.000338384700059 -0.00114424550955 0.0656417125161 0.000737360400259 -0.00117309324518 90.5212613606 134.453630897 
4000 23.9208701421 14.565774192 16.357731549 0.0670134616765 0.000828732459805 -0.00115370036427 20.9316409753 12.8111725195 14.3440056153 27.0306053102 15.8444686744 18.2018619585 22.1706947481 10.8787117334 16.7874074521 25.5010423084 18.2018919192 15.9598018353 22.7422926847 14.7568528588 12.6365077489 24.9744846052 14.3841823014 20.0383045891 0.0625959429071 0.00146760565493 -0.000240014595703 0.0715574865176 -0.00031164269491 -0.00175003604532 0.0609167440577 0.00228931979762 -0.00101800714479 0.0718058736629 -0.000687090909419 -0.00105195230172 0.0622157764194 0.000474738797695 -0.00108200776794 0.070209574407 0.00103117756383 -0.00164905651913 90.4280021549 135.179239453 
5000 27.3206975205 14.6115408377 16.3012075504 0.0687038093356 0.000974102074379 -0.00106117854504 24.0841766539 12.317012709 14.8066579893 30.6785930867 16.2680654233 18.3210643487 25.6826871227 11.0056526791 16.0209781557 28.7504639791 18.1660342081 16.6078163112 25.9026632369 14.7858825286 12.5948611934 28.5358129045 14.437925582 19.9498964409 0.0636902677379 0.00232864458764 -0.000214652488854 0.0736444552765 -0.000709422055306 -0.00191977222345 0.0622578262264 0.00240369689548 -0.000878714811623 0.0742359059625 -0.000557096493588 -0.00111211671668 0.06401590291 0.000705741342753 -0.00053210483383 0.0719335312835 0.00106319570826 -0.00184003066638 90.3778845556 135.68855526 
6000 30.7738267197 14.6600157757 16.2549576592 0.0693212427969 0.000933747365984 -0.000766793111381 27.2931339098 12.451897377 14.8028199908 34.3677943319 16.2171580299 18.2236791662 28.8340727361 11.1382015499 15.9828596699 32.4678161301 18.131168177 16.5578910435 29.1316356002 14.8279212782 12.5860353615 32.1474526705 14.4836530632 19.8599994928 0.0646027233897 0.00304327963991 9.98424618676e-05 0.0737824029694 -0.00135159123715 -0.00196128923608 0.0637066287004 0.00283064173072 -0.000614517831388 0.0743346434892 -0.000856530764609 -0.000876567829428 0.0650922146285 0.000967150587483 0.000168334754617 0.0723976374882 0.000707949994949 -0.00173762977523 90.3718723711 135.924246581 
7000 34.2472331381 14.7016675435 16.2255780995 0.0695888623088 0.000704790397197 -0.000405922973865 30.5410891498 12.6168311364 14.8185641834 38.0587600925 16.7075738938 17.6495277343 32.0469712858 11.2853855175 15.9626008962 36.1781439168 18.0805463103 16.5205277989 32.4079273533 14.8822365674 12.6103432138 35.7670240927 14.504611914 19.7784270873 0.0653127462321 0.00359021555418 0.000581722226633 0.0737508348517 -0.00197874748743 -0.0018900216841 0.0647707458305 0.00296885745847 -0.000189686057212 0.0740526874056 -0.0011813306627 -0.000631141927559 0.0659431774346 0.0011843946185 0.000794571231061 0.0723370445166 0.000101357343809 -0.00150543105915 90.3946596777 135.938054917 
8000 37.7315475757 14.7281854362 16.2140652155 0.0697801737941 0.000336303893984 -6.43170476707e-05 33.8269878468 12.8001141035 14.8599128337 41.7335473375 16.5944486759 17.5567520654 35.307982517 11.4309158292 15.9659998284 39.8725080122 18.0126083881 16.4937504905 35.7252737915 14.9434527793 12.6620526364 39.3779625178 14.4918099312 19.7087853489 0.0661496126833 0.00371956807867 0.00108664414061 0.0732445861955 -0.00251625349166 -0.00181333703126 0.0656274338791 0.00278940085738 0.000316292210994 0.0737339323431 -0.00151743106875 -0.000447419440415 0.066746417774 0.00124258727614 0.00125429755879 0.0720827693069 -0.000612515069658 -0.00128249762298 90.4293128099 135.821064532 
9000 41.2251105226 14.7343391224 16.2179899903 0.0699603937538 -9.40809852036e-05 0.000205432582677 37.1582053575 12.9874597922 14.9295102541 45.3838534084 16.4608789873 17.4694443359 38.6056907615 11.5582422568 15.9935581571 42.9230109219 17.9332127923 15.9721184383 39.0822210093 15.0026317021 12.7347070812 42.9746578542 14.4462788832 19.6498214858 0.0671143637856 0.00366706789319 0.00166055827244 0.0727847701966 -0.00280247805131 -0.00168697479549 0.0662534709251 0.00228409516606 0.000787997115745 0.0730615711995 -0.00158960550664 0.000118816403056 0.067523778845 0.00108158113855 0.00161578997748 0.0717861861504 -0.00117102964646 -0.00108963823495 90.4647407083 135.649572265 
