0 35.918176033 34.4503697124 11.6720498679 0.0 0.0 0.0 32.2149801391 34.9664183285 12.0565940444 39.6213719269 33.9343210962 11.2875056913 36.7732235057 31.0244811043 12.7276019778 35.0631285602 37.8762583204 10.6164977579 36.6995080092 36.0258103556 8.56894578838 35.1368440567 32.8749290692 14.7751539473 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981146 132.928481012 
1000 36.4252874253 34.4552617056 11.677519134 0.0176655459195 7.68123173291e-05 3.96842126366e-05 32.6700103581 35.3990134034 12.10273325 40.2176133354 33.5089001236 11.2550993986 37.5033810603 31.0397059811 12.7308207207 35.2441113838 37.8731286354 10.6169543363 37.0818963091 36.0318920009 8.58417547823 35.7911300488 32.8814483673 14.769086374 0.0157137829026 -3.70861170888e-05 4.1778629976e-05 0.0205249745445 0.000180322399249 4.49233321616e-05 0.026481448017 0.000358690604914 0.000174086628622 0.00587619146101 -0.000135668939931 -0.000147405707615 0.0120204826068 9.9996481921e-05 0.000310095357618 0.023666064959 6.48981842529e-05 -0.000213830237787 90.675457226 133.382910701 
2000 37.5188184057 34.4585157243 11.6777281162 0.0251502665421 6.67333993896e-05 -1.6830405098e-05 33.6259120827 35.9746118678 12.1666884236 41.4729878441 33.5200755152 11.252199625 39.1705537915 31.0630916 12.7451982744 35.6133192433 37.8597220966 10.6045887763 37.7903307075 36.0336300343 8.60430119032 37.2893215055 32.8849219336 14.752102103 0.0198832625512 -0.000806401274289 5.19234674203e-05 0.0285916382727 0.000355401400849 -0.000161281585754 0.0385792411613 0.000629858259253 0.000384364882726 0.00877627327053 -0.000418515639376 -0.000324432269689 0.0158562678154 -4.51004692639e-05 0.000507978802281 0.0348774147442 0.000116569236433 -0.000457603145176 90.5446579396 134.222824449 
3000 38.8758951843 34.462801812 11.6767303223 0.0286729913318 0.00010994787984 -1.51163564851e-05 34.6314770886 36.3476905824 11.7168944347 43.0747481602 32.5845131571 11.6128911911 41.242755402 31.1071703809 12.7671417435 36.11784193 37.8296819161 10.5865473475 38.6385710839 36.0256058594 8.63484220249 39.1774072481 32.8958308982 14.724261084 0.0210570062053 -0.00195665084346 0.000328771790087 0.0358078911802 0.00212361620964 -0.000702253023402 0.0434438432154 0.00117396839131 0.000465918288558 0.0114046953908 -0.000795589601274 -0.000373611594688 0.0178959637207 -0.000287837545251 0.000698330450768 0.0398918655114 0.000343749154669 -0.000639171713106 90.4018768257 135.252706382 
4000 40.3520823087 34.4694399498 11.6769617822 0.0301299541112 0.000153905789254 3.19062364937e-05 35.6621000295 36.6185372464 11.2531308073 44.8879628357 32.3168252575 12.0435059046 43.44979008 31.1822722169 12.7894875872 36.7534662461 37.7799391938 10.5697033999 39.5678588386 36.004040485 8.67278751156 41.2209337422 32.920214967 14.6901712185 0.0214608800521 -0.00290698102339 0.000564179048545 0.0382530077283 0.00312845952833 -0.000878888721327 0.044373816145 0.00184419284525 0.000412876318413 0.0140094076008 -0.00119539315376 -0.000259808565829 0.0192130227519 -0.000590347655089 0.000802604055144 0.0414267758421 0.000633467619811 -0.000701088242921 90.2881844476 136.285291815 
5000 41.8718698519 34.4773878967 11.6804742446 0.0305501896252 0.000159593165511 0.00011046610473 36.7228895696 36.8205032066 10.8174972351 46.7674437389 32.4951109195 11.9949914515 45.0854328368 31.2788999903 13.2056466231 37.516183829 37.7108317284 10.5618237893 40.555688955 35.9673659454 8.71382058229 43.2895519348 32.9581426321 14.6559026681 0.0215931673181 -0.00337261746025 0.000889481325095 0.0367630564921 0.00396247231868 -0.00106488048623 0.0440150909037 0.00215197971169 0.000283593707526 0.0164718143078 -0.00157948697814 -2.95056641695e-05 0.020293836306 -0.000887638763872 0.000832569279433 0.0411121726375 0.000875976950053 -0.000652714882565 90.2221879963 137.17013555 
6000 43.4003606077 34.4846464637 11.6879235489 0.0305517499887 0.000126507502109 0.000183261876517 37.869389046 36.6322521034 10.8782531535 48.6534902644 32.3391834167 12.4141093757 47.2459177773 31.3955397984 13.2147794114 38.3954857545 37.6226041832 10.5674262463 41.5967971693 35.91915515 8.7546334725 45.319951918 33.0058390521 14.6252826831 0.0242234197566 -0.00404164807602 0.00151499737981 0.0370086951027 0.00432353500843 -0.00117034595484 0.0423628804191 0.00248010816557 6.50297686638e-05 0.018672718951 -0.00198324865755 0.000268725551346 0.0214749395949 -0.000890065187302 0.000769137332882 0.0400320828541 0.00102933849121 -0.000568226639882 90.1971886701 137.846545956 
7000 44.9253687315 34.489703061 11.6982941051 0.0304455861351 7.41839766123e-05 0.000226283979094 39.0243031746 36.7869522422 10.4994562971 50.4749428744 32.2413028061 12.8063205059 48.779038981 31.5197106754 13.0884471386 40.1801038573 37.5534934141 10.755810114 42.6941073157 35.87346761 8.79062975331 47.2910268206 33.059392701 14.5981825351 0.0241524553892 -0.0038779145901 0.00163540100016 0.0368219496652 0.00425989294576 -0.00121916758525 0.0410205551903 0.00201657116656 0.000196555474242 0.0197901385553 -0.00117253143844 0.000253428116965 0.0223066868189 -0.00109731870926 0.00075364372387 0.03880543555 0.00111888164977 -0.000522198102672 90.1999404008 138.316852637 
8000 46.4452755943 34.4922017555 11.7100646697 0.0303606384586 2.64000974914e-05 0.000241445039175 40.216254291 37.1601371232 10.9241034629 52.2687051521 32.4553305898 12.7408763098 50.795461167 31.6213434416 13.0931412357 41.206895209 37.4872789911 10.7736046808 43.8292605076 35.8185243684 8.82683718051 49.2021188631 33.1151337036 14.57256177 0.0241694165484 -0.00338505131989 0.000880681115207 0.0349528988235 0.0042727248496 -0.00139272700018 0.0396891812758 0.00205691395278 -2.24147052931e-05 0.0212061072595 -0.00147565665115 0.000454629152471 0.0230106948787 -0.00132164904049 0.000803778820129 0.0375513865585 0.000886151798915 -0.000425068720242 90.2179177448 138.612782938 
9000 47.9625728818 34.492816255 11.7219912353 0.0303417863831 4.39400744344e-06 0.000231810329466 41.4606511465 36.9733318122 10.9657303146 53.9756676316 32.6696474494 12.6669003567 52.7500956689 31.7238305255 13.0865341428 42.2990431361 37.4076314595 10.802343345 44.9989055345 35.7542835971 8.86592046906 50.219455385 33.431370431 14.5531548078 0.0259176818803 -0.00399822350445 0.00097112476664 0.0333993564027 0.00422252120926 -0.00153414225898 0.038545937858 0.0020353481578 -0.000245131116074 0.0225097435806 -0.00171369282558 0.000686950796893 0.023742441976 -0.00136658172022 0.000817605747781 0.0366438604753 0.000670834575875 -0.000370471857566 90.2355306801 138.773066759 
