0 25.0951618675 11.4069338936 32.8088928719 0.0 0.0 0.0 21.6166112777 10.729405246 33.8744585581 28.5737124574 12.0844625412 31.7433271856 24.185983542 7.75281228655 32.202781216 26.004340193 15.0610555006 33.4150045277 26.7122426829 10.2552999589 29.6745333767 23.4780810521 12.5585678283 35.943252367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481012 
2000 27.0616584416 11.4254283575 32.8260615978 0.0308679669614 0.00017856551486 3.07759777084e-05 23.3972647691 11.3003824261 34.2687410891 30.7878068909 12.101791411 31.8253454351 26.0880091648 7.79040380997 32.2179643428 27.9974461741 15.0456223977 33.4262862016 29.1177365772 10.2816188644 29.7491181512 24.8525105181 12.5730997504 35.9195754663 0.0274873072138 0.000313444927078 -0.00200324988698 0.0344721926994 -0.000180557773722 0.00169185361209 0.0289158705298 0.000904895177262 1.38873910623e-05 0.0318060189673 -0.00061018710943 0.000125277739549 0.037318079845 0.000179326521608 0.00108993822252 0.0222943806191 0.000196043075512 -0.000954574062176 90.4356690111 135.29381387 
4000 30.5511132039 11.4431140976 32.813152039 0.0373662117053 0.000138540209424 -0.000275620393598 26.4290811074 11.2259687722 34.7240447464 34.7860023748 12.2097069905 31.1945405237 29.3847533032 7.91377005343 32.185806626 31.5815146003 14.9601129696 33.4296611069 33.2133522652 10.2732672497 29.893616354 27.5120240818 12.0615867707 35.7499024694 0.033696284566 0.0010177232791 -0.00424078245152 0.0416412490513 -0.00143898601026 0.00383215702628 0.0357556486484 0.00133058270065 -0.000678003354976 0.0381502594904 -0.000911086366429 -0.000111161115095 0.0426548454764 -0.000402746867296 0.00170114018735 0.0307070909688 0.000720078528314 -0.00205364207304 90.2779948 136.908625538 
6000 34.3655314418 11.4505270825 32.777771912 0.0385190580278 3.11964555803e-05 -0.000392146702202 30.0262301806 11.3234489679 34.2845711592 38.8572546108 12.0423837784 31.611047357 33.0801680801 8.02747582105 32.0922784561 34.5675479077 14.9023871434 33.5058758737 37.0570391857 10.5236942478 30.0083046314 31.3790652726 12.3844020101 35.5447923394 0.0375886027059 0.00088799278729 -0.00433847460107 0.0395386616038 -0.00174435072042 0.00423812284094 0.0377114684074 0.000903078749096 -0.00111513257624 0.0392283445398 -0.000160745611863 -0.00151668562858 0.0427550554456 -0.000598119544745 0.00103096508039 0.0342478920094 0.000522897448797 -0.00179194824079 90.3322417526 136.746010973 
8000 38.2194210884 11.4551007124 32.7405396292 0.0385074805794 8.39538215709e-05 -0.000333981180487 33.7266174701 11.661972309 34.6640958589 42.8140970254 11.8529722894 31.1090181304 37.7321356797 8.08668923503 31.905775445 38.4931165204 14.8944339323 33.3900801116 40.5183910665 9.93853543484 30.0820243513 34.8542111908 12.42952658 35.3698502073 0.0371680748287 0.000593078709648 -0.00372699928426 0.0401823042335 -0.00122605455558 0.0034473613055 0.0379554787803 0.000250458381782 -0.000295510608257 0.039196751972 -5.96294556888e-05 -0.000780301049288 0.041449897862 -0.000290354539035 0.000757667027375 0.0351545405055 0.000379631015173 -0.00170876675728 90.3842280159 136.22483175 
10000 42.0644693698 11.4706878932 32.7114756556 0.0383983175624 0.000239092693115 -0.000256053847954 37.5011341558 11.7162733084 34.303801712 46.7531989133 11.7754115511 31.4325801845 41.5311076673 8.10743472389 31.8712578929 42.3869745584 14.8833220446 33.3488608128 44.6320711437 9.92115206312 30.1561063876 38.4023692411 12.4678839575 35.2026447968 0.0382294450274 0.000529899511418 -0.00344665564662 0.0387513740483 -0.000297871899427 0.00299898176064 0.0380433224433 0.000223728078956 -0.000420089505188 0.0387063297222 -0.000127227451436 -0.000125783593713 0.0408726245169 -3.66495653376e-05 0.000686407083488 0.0357540935693 0.000409734531506 -0.00164812708722 90.4096068986 135.79404778 
12000 45.9029616607 11.505482364 32.685719131 0.038407378562 0.000472370614529 -0.000278400277878 41.2649151616 11.0803317306 34.2624701487 50.6308164988 12.2691784082 31.3668592405 45.3434202218 8.14164277005 31.8140835381 46.2396643549 14.8771694669 33.3518406739 48.1077819291 9.61302768306 30.2123859163 42.6538257446 13.0920760249 35.0715854846 0.0376048176087 0.000633564368137 -0.00287880647693 0.0396643235031 0.000367517823033 0.00235465116997 0.0382641813698 0.000502708536839 -0.000765991759995 0.0384170505566 4.10881865665e-05 0.000151726083525 0.0405888376505 0.00029579514126 0.000214789723384 0.0360909295091 0.000512401002819 -0.00129908194633 90.4253010114 135.475812488 
14000 49.7554428626 11.5675403618 32.6536521869 0.0386917679636 0.00077582723364 -0.000362690092888 45.0585260931 11.6023973937 34.2298175668 54.5731839786 12.3053053232 31.6109408621 48.6962561377 8.20472416491 32.1622361631 50.0860247189 14.8951862427 33.3722086007 51.4983709388 9.68339385791 30.1878334366 46.8909249512 13.0315940889 34.9901379249 0.0380338036871 0.00112014879579 -0.00278756238921 0.0391844458939 0.000296743519217 0.0026388986652 0.038292623339 0.000821841642468 -0.00139161440602 0.0385640749029 0.000336693282667 0.000238975364952 0.0410397460761 0.000477188507993 -0.000411593993851 0.0361934695719 0.000974301749258 -0.00080666296048 90.4414042969 135.223449786 
16000 53.6467492414 11.660034929 32.6152649842 0.0391348454801 0.00105950267055 -0.000391334765512 48.9162465299 11.7467393081 33.9364080872 58.4748052549 12.0582999579 31.3108561686 52.5588168144 8.30669566446 32.0010540557 53.9608373505 14.9512548663 33.3922681557 55.619843738 9.73134494127 30.1579187344 50.5484029186 13.1646683201 34.8913609099 0.0390714302944 0.00171230810197 -0.00300272893233 0.0401196125805 8.5434570667e-05 0.00278776076635 0.038952792714 0.00117413952111 -0.00181111734577 0.0389401238015 0.00081849051892 0.000112156798746 0.041364038668 0.000448287718941 -0.000132596104106 0.0369996256262 0.00168013321474 -0.00117752357312 90.4720475372 134.90024742 
18000 57.5821858657 11.7753110839 32.5764574023 0.0395826599438 0.0012143301959 -0.000380449331969 52.8530799206 11.1846551563 33.7738770769 62.4613687511 12.0479166177 31.6263459087 56.4762980871 8.43037382888 31.8107389273 57.8816255983 15.0609685193 33.3867494333 59.7677870643 9.76852898175 30.1667208869 55.380828484 13.5174171007 34.7675631588 0.039308465499 0.00204758976274 -0.00331324750121 0.0395544386104 -0.000279516168816 0.00351839955321 0.0394044497351 0.00125521239822 -0.0019973986131 0.0395329721854 0.0013268085116 -0.000231750649636 0.0415912122765 0.000278333196403 0.000314586416489 0.0374083044263 0.00178677448662 -0.000639885333712 90.529043157 134.371611838 
