0 9.14729673057 26.3222944493 12.836470597 0.0 0.0 0.0 5.98955519979 27.9154740888 13.1200127569 12.3050382613 24.7291148099 12.552928437 10.8318203149 23.125257402 13.6340443665 7.46277314624 29.5193314967 12.0388968274 9.74434238119 26.7418563575 8.99417133292 8.55025107994 25.9027325412 16.678769861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981149 132.928481013 
2000 12.0055203064 26.3176134578 12.8451282228 0.0480099535837 -6.01819591357e-05 0.0001448229129 8.80471982337 28.0047420389 12.7068103618 15.2473009684 24.6406521773 12.9809423294 13.9145043871 23.1136621153 13.6371371921 10.1024653762 29.5376201153 12.0437910209 12.2642049643 26.7481021539 9.01279838861 11.719710356 25.8831649731 16.6856357596 0.046529731902 -0.000626876914914 0.00122803343854 0.0501726445511 0.000307925510454 -0.000989640878833 0.052538211826 0.000114741044252 -0.000231009597283 0.0431737196324 -0.000197941742956 0.000446610640438 0.0411200479843 -0.000164931207714 0.000325222352643 0.0537406573694 2.55905943426e-06 9.72551661823e-05 90.6639505144 133.582507214 
4000 17.547095308 26.3083969989 12.8758989134 0.0598190266782 -0.000183681821834 0.000479059585925 14.0882679739 28.1635130119 11.9673198529 21.0909842597 24.4530404549 13.7661089438 19.9491021266 23.1753619693 13.5786861957 15.126634557 29.4565343616 12.1528377471 17.0498683455 26.6834394966 9.0724229266 17.908885922 25.9051291844 16.6989554052 0.0567400419355 -0.00208733262003 0.00316149215981 0.0634707337265 0.00178852063364 -0.00240249592319 0.0645480435756 0.00108647149765 -0.000943029522734 0.0549997139739 -0.0014150355974 0.00173866815961 0.0523530733799 -0.00118329084942 0.000919644844697 0.0664402116603 0.000354011346436 0.000138181783931 90.5109812385 134.74236035 
6000 23.6546572767 26.2779614553 12.9361593085 0.0616726909526 -0.00038601186627 0.000706059103984 19.936876012 27.8610736299 11.6810497743 27.5029349015 24.7460377911 14.1504703603 25.9384182886 23.2756416219 12.5123270946 20.8326102533 29.2716993624 12.3793286742 22.4822293854 26.5184766288 9.20724416916 24.6364454503 25.9539107347 16.7025390196 0.0593135462834 -0.00299550996528 0.00403891049743 0.0645808971818 0.00284745471177 -0.00323670577322 0.0633447164785 0.000833339331666 -0.00087475198513 0.0584037812785 -0.00213823028604 0.00267872276751 0.0556889270969 -0.00201635865695 0.00183311217786 0.0673813532365 0.000666703980511 -0.000100100695111 90.4849407724 135.081345152 
8000 29.837693289 26.2430811685 13.0115389789 0.0619866514472 -0.00025477212276 0.00073146397325 25.9249601329 28.3558467596 11.6501012729 33.8674637289 25.0402916237 13.7985024579 32.2543703554 23.3644247653 12.3880706748 27.273508475 29.0688338085 13.0693066263 28.1318593039 26.3161936621 9.43541310802 30.6933812662 26.3973251792 16.6954972962 0.0592992704965 -0.00321324040821 0.00445175432162 0.0627400590574 0.00290471395987 -0.0037914411925 0.0629449774324 0.000952777604362 -0.00175239428151 0.0601610354683 -0.00183384064804 0.0028544090435 0.05720709896 -0.00187760501968 0.00259564871113 0.0664778281502 0.00074293392171 4.62637599143e-05 90.5382631664 134.775696042 
10000 36.051980215 26.2324095364 13.0619035233 0.0622467983226 2.52859417143e-05 0.000168045941488 31.9588798009 28.0343983567 12.1365772201 40.1801556279 24.5039561712 13.8662123716 38.5089569666 23.4642356013 12.1464288678 33.3475054417 28.9053474092 13.3779733391 34.5004472813 25.8199176087 9.67056587796 37.3264561717 26.5041170948 16.6726280366 0.0613970734771 -0.00304569116845 0.00504536988494 0.0631027809867 0.00244471096191 -0.00424303017872 0.0619906928222 0.00102557200928 -0.00308110876897 0.0613620437876 -0.00134215080822 0.00322491848777 0.0579324051734 -0.00079235848662 0.0011668181914 0.0661954519854 0.00128576538401 -0.000541914008033 90.5866877889 134.412001682 
12000 42.2685737449 26.2378934637 13.0350231485 0.0619922705683 2.36791766632e-05 -0.000673390863834 38.1191819914 27.5884701395 11.9693284191 46.5010512116 24.9425347461 14.1169067504 43.4340255822 23.5276596702 11.2780853222 40.1312930141 28.824464079 13.9205810779 40.8832623871 25.4436804646 9.63283597354 43.2565798359 26.8834151579 16.6196664337 0.0624545871742 -0.00244791182707 0.00455970306621 0.0626159520356 0.00195458828512 -0.00465413616155 0.0603553413909 0.000224076854603 -0.00267521399712 0.0621958541936 0.000421568027511 0.00185974761195 0.0572939892642 -0.000903111041965 -0.00202463404863 0.065869737463 0.000899641136269 -0.000639394445541 90.5701393868 134.45873838 
14000 48.4435280657 26.2278151069 12.9478500511 0.0615378211774 -0.000258488841834 -0.000928533558199 44.3648142293 27.131425569 11.7115942782 52.7018677119 25.3833462684 14.3362183266 49.4484082009 23.5343030685 11.0571711754 46.3492474565 28.8767274598 14.0626332004 46.606549276 25.3126755733 9.41092031904 49.8205322123 26.9570863707 16.5323440391 0.0619941721789 -0.00204480859634 0.00276997800098 0.06239376504 0.00146558642253 -0.00452645241611 0.060110467984 -0.000126905682632 -0.0017026952014 0.0620810055645 0.000338132253421 0.00102317584907 0.0574689119645 -0.00161464516991 -0.00177756824792 0.0653885876339 0.000570939098851 -0.00106185212319 90.5065747922 134.887956037 
16000 54.5948238551 26.1815987811 12.8737715334 0.0616148517788 -0.000667216633162 -0.000482005823312 50.5168826941 26.6452882654 11.3163569145 58.8993865682 25.5088086616 13.9031175233 55.4906685961 23.4984174981 10.9324878567 52.5477227565 28.8512343748 14.146746803 53.1093441694 24.9210049603 9.35045049574 55.652558585 27.1850667768 16.4587728594 0.0608128120056 -0.00210794127402 0.00207808350268 0.0617037120338 0.00106972301954 -0.00408431493993 0.0608403643798 -0.000601971072399 -0.000865298595928 0.0619682871429 -0.000854153831727 0.000838082348293 0.0591390049947 -0.00139107514408 0.000155441812572 0.0649363433741 7.44240483887e-05 -0.00064591535217 90.4860773887 135.070946053 
18000 60.7882786101 26.0998059788 12.8517957142 0.0623205350301 -0.000912084714174 -1.48440822624e-05 56.6454088348 26.4247245658 11.5697150969 65.0578041959 25.6088623301 13.5203828881 61.6274024996 23.4203716163 10.866705524 58.763264635 28.7236409795 14.2480660791 59.0864297293 24.7661552204 9.40801266506 62.1466853145 27.1899554091 16.3923050982 0.0619763998734 -0.00237307357062 0.00302275649829 0.0615283233751 0.000960885229486 -0.00353150747232 0.061892009657 -0.000906915502287 -0.000540053565529 0.0624487270442 -0.00159120150003 0.00121583676779 0.0603584644884 -0.00170069634285 0.000844414544234 0.0650201779941 9.99862996498e-05 -0.000702575843777 90.521560352 134.79386566 
