0 37.4129930097 6.77952002365 8.41293373824 0.0 0.0 0.0 34.8646879991 5.71772035714 6.33538551868 39.9612980203 7.84131969016 10.4904819578 36.5521577171 2.96591716292 8.51855171861 38.2738283023 10.5931228844 8.30731575786 36.3227092223 7.17092106616 4.74418891627 38.503276797 6.38811898113 12.0816785602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481013 
2000 38.9975457332 6.76981774714 8.40544504228 0.0240509347689 -6.0849238775e-05 -9.11685714887e-05 36.144875979 5.55685366149 6.2793148566 41.9564908348 8.24382162371 10.1700524602 37.5241767239 2.98710431313 8.58973372883 39.9208723076 10.5480886718 7.65935561892 37.6167958198 7.22264364008 4.77022430886 40.3558090631 6.31912399054 12.0370722221 0.0190693376075 0.00286188337544 0.00185195044136 0.0301116465694 -0.00334707282563 -0.00236254730123 0.0152400108349 0.00107248900098 0.00177692504515 0.030427274148 -0.000797826309649 -0.00103401781299 0.019748882242 0.00131825701663 0.000969013406106 0.0273776304859 -0.0013267505519 -0.00095340908501 90.4875588278 134.632050568 
4000 41.6786114359 6.7704830804 8.40792722008 0.0285598298694 0.000103603522727 0.000198575688259 38.3265411559 5.13354245188 6.86843512289 45.1749446127 8.36279708712 9.88213720731 39.6727079917 3.18982651347 8.38184305467 43.2378584176 10.415004843 7.50899638508 40.0678921012 6.98901147688 4.9129850518 42.9109596128 5.91293134082 11.9416646457 0.0247515675527 0.00499381105779 0.00354289874704 0.0327680923672 -0.00523062876782 -0.00346347844491 0.021530332367 0.00251311049945 0.00255531905369 0.0343006877544 -0.00188902871794 -0.00168388508094 0.0251514493954 0.00191182661511 0.00149125206859 0.0301476779852 -0.000812246759404 -0.000564117232056 90.2938626399 135.914782651 
6000 44.6152474727 6.78812797266 8.44280861599 0.0299614075813 0.000219697749636 0.000459768379652 41.028766955 5.63075160438 7.21886502495 48.359781738 7.85056039933 9.57323601111 43.0425633923 3.41810169884 9.21477862753 45.9341065607 10.2888605335 7.87703904194 42.736774458 7.19391602104 5.06231490801 45.9701705828 5.82743085139 11.9083888399 0.0288245296854 0.00481944016618 0.00330413104541 0.0310864808613 -0.00478873559345 -0.0025896403045 0.0253784450907 0.00163350207129 0.00189197042793 0.0349875570495 -0.00107575668115 -0.000787348465761 0.0278758059219 0.00210492795694 0.00143456622004 0.0308753720035 -0.000905217526001 -0.000154399181149 90.3032843538 136.013712508 
8000 47.6485501184 6.81105577129 8.49044034029 0.0306373690124 0.000225825852307 0.00045536446919 43.8220520687 5.27223564402 7.10169009392 51.5847976113 8.24790454869 9.77532688797 45.6675438461 3.58327766864 9.39768406633 49.4199413336 10.1704239533 7.79118933865 46.3899903686 7.56970851313 5.18209987914 48.214736588 5.45084302959 11.9248404179 0.0287021670679 0.00453949629525 0.00285952941777 0.0324354510196 -0.00430776964078 -0.00202777677456 0.0269869250217 0.00165966339604 0.00173904439289 0.0347028421774 -0.00129703455298 -0.000981578732854 0.0293682046535 0.00105519154763 0.000560846082526 0.0308770097197 -5.57412077488e-06 0.000518297820464 90.3350007829 135.783063328 
10000 50.7315297771 6.82950243372 8.52991763874 0.03096561054 0.000124528088196 0.000328119765321 46.7773511788 5.25726727901 7.90507500758 54.7788991117 7.83756772599 9.58717903697 49.0829617732 3.7362790904 9.97754673846 52.1386170214 10.0913465673 7.33639984048 49.7856159802 7.9612965077 5.21514681913 51.3176909833 5.44368436205 11.9701982297 0.0301092030949 0.00408481441055 0.00226644560083 0.0314786617942 -0.00391529181232 -0.00174971857999 0.0281337970601 0.00107365518162 0.00131542523358 0.0341785014584 -0.000891535138944 -0.000815483471641 0.0302864790029 0.000585368486011 0.000244606119117 0.0311354972045 -0.000140495081036 0.000388300074436 90.3676272587 135.446025767 
12000 53.8315080763 6.83232052428 8.55593901788 0.030994791095 -7.57737832863e-05 0.000197215942335 49.8375548294 5.63557077866 8.10879165499 57.9113348591 7.9410417762 8.88977955775 52.3709067019 3.84186591509 10.1665722136 55.0641468528 9.99631988103 7.20967764624 52.8231411672 8.00938690446 5.23285433006 54.6817704481 5.90483747488 12.0053176659 0.0309361456215 0.0034022279035 0.00179915963335 0.0309755566456 -0.0037541908785 -0.00149943011296 0.0286493525368 0.000611494414832 0.00106058375669 0.0336702264558 -0.000791171657652 -0.000799553415849 0.0304100569562 0.000346893499951 0.000105974801595 0.0316595784339 -0.000379258200737 0.000309150133632 90.4030449664 135.037348538 
14000 56.9250316468 6.81477162266 8.56926630206 0.0308600056087 -0.000254299513715 6.59414592338e-05 52.9544047961 5.94734970278 8.27032548692 60.9728339672 7.58085909829 8.75237715834 55.248200045 3.90005057902 10.2684214286 58.4032592738 9.89778512531 7.11745980917 55.8605636337 8.03382513957 5.23828333669 57.8381511053 5.85793201252 12.0286378358 0.031328586429 0.00282246252383 0.0014140503976 0.0303206902447 -0.00343566528317 -0.00127890478789 0.0288704591883 0.000554943577728 0.000976607911823 0.0331016429684 -0.00116049461297 -0.00104233297511 0.0303127677787 0.000169375677873 1.22431689868e-05 0.0314566660497 -0.000547826025107 0.000142551636283 90.4391907953 134.616558004 
16000 60.0026910556 6.78867711229 8.56856363407 0.0307000458188 -0.000221987965397 -7.78727643643e-05 56.0139729024 5.31593988277 8.27881930841 64.0767067724 7.78172200646 9.44592934992 58.5671514818 3.93765020411 10.3559907555 61.2550190675 9.80246863267 7.02809993707 58.8853737202 8.05647199042 5.24051297106 60.9717008402 5.80005504954 12.0305743989 0.0300704358929 0.00255117861533 0.00125479025486 0.0313660554455 -0.00301939136612 -0.00146660140481 0.0289223670058 0.000256336672681 0.00069824983293 0.0326433782556 -0.000831694484779 -0.000974877790933 0.0301976441475 0.000342722949168 6.46368351333e-05 0.0312343354371 -0.000581393583701 -0.000123428811271 90.4860035953 134.153401782 
18000 63.0693595176 6.77724302285 8.55588118411 0.0306690069752 5.77589238684e-06 -0.000161989439191 59.034648948 5.92689805892 7.70992002795 67.1776540974 7.48969573549 9.29194717388 61.4684835432 3.97420676036 10.4189586344 64.4990874662 9.74050296581 6.93810235719 62.4541681276 8.00299284108 5.24050015938 63.0219960874 5.43116651952 12.0246108216 0.0304209735244 0.00249077575488 0.00112008004199 0.0307182074705 -0.00269527435665 -0.00154565721811 0.0291362923876 0.000456905808083 0.000579652571469 0.0322861431325 -0.000341455868048 -0.000788576565047 0.0301200896038 0.000306114373634 -7.36413303558e-05 0.03099423307 0.000131260480588 -0.000125441049589 90.5555748002 133.578699777 
20000 66.1426185352 6.78512293252 8.53723907292 0.0308200214767 8.35887425715e-05 -0.000232836065617 62.0985778614 6.16822941495 7.81345464617 70.2287064435 7.25058812871 9.14512996631 65.0710110285 4.0125954198 10.3704865658 67.0455481039 9.76807339926 7.00009441478 65.4789391566 8.04751022491 5.23272783561 66.1229518406 5.44258969598 12.0077042384 0.0307261088928 0.0022358011828 0.000887178111401 0.0303944106185 -0.00204609666746 -0.00133387119953 0.029317869136 4.54699533524e-05 0.000304077095275 0.0322852966983 0.000457803528965 -0.000458059031763 0.0303797087641 0.000520411340024 -0.000116538277644 0.0310133953764 8.34476842884e-05 -0.00016507044757 90.5996843619 133.069048238 
22000 69.2304833443 6.78571656707 8.50986029689 0.0309022145218 -9.46853180062e-05 -0.000302983929992 65.1892718172 6.36783502932 7.88799296094 73.2770328447 7.6647701905 8.93248866128 68.0174829107 4.02225243302 10.3992259433 70.2636131595 9.79418793402 6.94718637433 68.5231673866 8.09393268405 5.21878853963 69.2247468748 5.44972196225 11.9948253672 0.0310681096758 0.00182863196863 0.000650438374289 0.0309179495499 -0.00173657078472 -0.00103649745598 0.0295798478717 0.000140473181849 0.000289699241846 0.0320757076859 4.91716602603e-05 -0.000595187265654 0.0304812667472 0.000387442093134 -0.000165991672342 0.031007414104 5.98262842119e-05 -6.94371463783e-05 90.5771780218 132.77456309 
24000 72.3170724808 6.7664971145 8.47965841318 0.03082185031 -0.000283106304217 -0.000298943181589 68.264957468 5.9480576718 8.04649792681 76.3481121921 7.47734574033 8.82698924233 71.7021736217 4.0177787786 10.496022145 72.7198074158 9.79478343704 6.82386430779 71.5677312238 8.12293967861 5.20068306839 72.3227974467 5.45297680679 11.9912432501 0.0306859698837 0.00177785933753 0.000785017550939 0.0304939122767 -0.00199159401067 -0.00107287417585 0.0296227216487 -0.000154418688694 0.000152986757296 0.0319540404079 5.21122386809e-05 -0.000445563347754 0.0304007673633 0.000223230159439 -0.000173907091435 0.0309424615239 9.94456060211e-06 -1.72420863479e-05 90.5850240704 132.538436168 
26000 75.3953821412 6.72857320701 8.44790013905 0.0307447293163 -0.000463576358766 -0.000324434400212 71.3390792746 6.12156059453 8.12496711638 79.3767597629 7.26936095115 8.71883188856 74.6620032222 4.00013001985 10.5131290209 75.9119076816 9.79461247368 6.77532487794 75.1891515685 8.47988800027 5.18503389967 75.4095165721 5.45144163841 11.9883978165 0.0307430401003 0.00169634528728 0.000828359256438 0.0300890170099 -0.00213515281775 -0.00106887453826 0.0295200606201 -0.00019242266605 0.000185692357649 0.0318856772237 -8.5983431525e-05 -0.00053636493905 0.0305311622879 -0.000145168586633 -0.00023374106527 0.0308097440135 -4.35578376418e-05 -7.72623654777e-05 90.5624472 132.320892926 
28000 78.4629371115 6.67501755552 8.41459683566 0.0305942751959 -0.00061955504947 -0.000358031512066 74.4280413457 6.27390756306 8.20120264387 82.3670741737 7.04986219581 8.61144824945 78.1570859382 3.97151306989 10.5044355904 79.0979420676 9.76898289795 6.71186903199 78.2374945309 8.45625494213 5.15856606162 78.4823956919 5.44658555665 11.9751525493 0.031034005483 0.00156280998663 0.000834681455102 0.0297128880419 -0.00229263318119 -0.00110047209748 0.0292807987699 -0.000463432353557 6.35637319764e-05 0.0318184267089 -0.0003826187934 -0.000632981111077 0.0304234583755 -0.00030076920189 -0.000301487861304 0.0306768889716 -0.000116794263048 -2.42258512814e-05 90.568593911 132.144001198 
30000 81.5102647237 6.60526406094 8.37478355883 0.0303433314022 -0.000783117709035 -0.000423986912356 77.5157425081 5.84097366678 8.40832105411 85.3501536208 7.40979509025 8.37424935974 81.068586795 3.92439820117 10.5094410025 82.2794267007 9.70951502001 6.62729906903 81.2693311305 8.41852815201 5.1208361933 81.5363929059 5.41809725011 11.9755550988 0.0303133089204 0.00175943298842 0.000949241812359 0.0298107445326 -0.00263807257771 -0.00126142347821 0.028904370117 -0.000505545175295 3.92628847301e-05 0.0317694201242 -0.000621960625267 -0.000824394193952 0.0301892234159 -0.000454846568476 -0.000366131406939 0.0304538538791 -0.000413185186746 1.82797404057e-05 90.5271932411 132.019314383 
32000 84.5292313314 6.51979572365 8.33131363655 0.0300403239606 -0.000939774339607 -0.000474582950095 80.5465653257 6.01569889513 8.49820881039 88.2983698027 7.11853330666 8.23627020536 84.5423287424 3.84299912519 9.60624513277 84.8743804241 9.64665229446 6.11571544816 84.2738814711 8.37104807275 5.08651175511 84.5634094889 5.35791727551 11.9660810478 0.0302072496185 0.00161052795562 0.000670628183468 0.0291725016049 -0.00317932215381 -0.00149553092806 0.0279195661357 -0.00127398917836 -0.000381378086387 0.031433000715 -0.00065506095311 -0.000569759767666 0.0299277573277 -0.000503891344592 -0.000351213979134 0.0301523250823 -0.000865563085169 -9.01149240019e-05 90.5286908332 131.855352471 
34000 87.5111017324 6.41802023931 8.27814870611 0.0295911854805 -0.00105994496536 -0.000580926242718 83.5701311595 6.20995387191 8.57417848151 91.1805640539 6.76253854803 8.0677788485 87.6539518893 3.70907046756 9.70376388348 88.0163444121 9.54904772814 6.05902163113 87.2532507891 8.31395043596 5.04998579491 87.5596055812 5.28582810366 11.9321254336 0.0302821640964 0.00237167670548 0.00105842949727 0.0283597949302 -0.00385494531393 -0.00183407414526 0.0270811204357 -0.00148165474989 -0.000608544621317 0.0313414666516 -0.000892201405351 -0.000253061734237 0.0296190346476 -0.000576507381046 -0.000196737851569 0.029891951052 -0.000596432773873 -0.000428346684934 90.5235909083 131.791844478 
36000 90.4399429556 6.30985497644 8.21552026423 0.0289531244114 -0.00104979565009 -0.000661844295452 86.6088773225 6.48651232554 8.68610680114 94.0954502303 7.07456553365 8.00439907037 90.307024375 3.55277016231 9.63387173317 90.4294921299 9.47370477982 6.38520947079 90.6742448049 7.90107047201 5.02134751103 90.5253025118 5.1964322056 11.8701496879 0.030572693037 0.0031093266999 0.00118090698002 0.0285507234524 -0.00479961242872 -0.00234974435588 0.0259173786396 -0.00159361988599 -0.000772966579225 0.0316829160373 -0.000943290496441 7.90779107483e-05 0.0286753267453 -0.00107159560392 -0.000451751522569 0.0294173556718 -0.000872953309725 -0.000687671833969 90.535116258 131.642789331 
38000 93.2969077469 6.22941508046 8.15296612079 0.0282108229512 -0.000578825052436 -0.000595915214017 89.5862169201 6.12345843031 8.70438181784 96.9118361724 6.87194790249 8.25786803084 92.8744616705 3.39556586116 8.97639239502 93.5995662727 9.45063731313 6.41655043996 93.5020869694 7.79434915722 4.97339726448 93.436704126 5.12486469896 11.7976326605 0.0293220421109 0.00416269179299 0.00141612739366 0.0279840002674 -0.00508825480077 -0.00269121310081 0.0238445472904 -0.00160701612205 -0.000942602589627 0.0317844836175 -0.000114224563079 0.000208269299557 0.0278871070056 -0.00098188913218 -0.00049659970113 0.0287379954055 -0.000636126224545 -0.000910667964068 90.744001912 131.316063157 
40000 96.0836296445 6.19478875935 8.09722204283 0.0275599238289 -6.26351787762e-05 -0.000452972497503 92.5635481552 6.59601011784 8.86897315884 99.5960240236 7.06541340106 7.90130968755 95.6710826888 3.24806199981 9.20637699656 96.785467946 9.47264260848 6.43003614713 96.4530123256 7.15467494737 4.89611187313 96.2901728032 5.07552657993 11.6998435782 0.030263074823 0.00514481447798 0.00187312134568 0.0280671530581 -0.00546894162809 -0.00295706846404 0.0222726554899 -0.00143173502308 -0.00099252182686 0.0319352244062 -0.000103428360684 -4.40525769821e-05 0.0256135493114 -0.0011273742414 -0.00120568402007 0.0284558075323 -0.000320368944187 -0.001040070446 90.8644248946 130.971150257 
42000 98.8296127834 6.22754512102 8.07826383439 0.0275037585818 0.000640470693806 7.11186627978e-05 95.6691192323 7.1377381857 9.08236965215 102.226332733 6.52346813374 7.60803176277 97.8339366065 3.15578891337 9.14439990542 99.1851665615 9.64050623657 6.81680057908 98.9467334555 7.08657673838 4.78408619891 98.0786701528 5.17797846088 11.6333612356 0.0320840139631 0.00552798009611 0.0023834677373 0.0244830711888 -0.00520409598591 -0.0027074058326 0.0211510381785 -0.000382597020616 -0.000150340068376 0.0334358164695 0.00193939375904 0.000990399963006 0.0243575937098 -8.88875180508e-05 -0.000992621482497 0.0292816128623 0.00179420571275 -0.000272160281587 91.0004607265 130.885100888 
44000 101.610139874 6.31525685739 8.11330948268 0.028214128313 0.00104216904528 0.000613224485524 99.0227661998 7.68912629924 9.35109284599 104.837875382 6.79608119335 7.65695719068 99.9336369515 3.1788606402 8.40571442947 102.45882603 9.78291886352 7.53166303996 101.357863937 7.15237487193 4.72578366151 101.031636489 5.31921122113 11.6494050696 0.0351544538199 0.00520748617681 0.00288063634872 0.0272280832476 -0.00458474922663 -0.00254145560563 0.0201991762356 0.000817514756144 0.000599221316324 0.0355051312614 0.00173866346071 0.000420247677762 0.0240632826104 0.00139526489466 -0.000110375528296 0.0297361102009 0.000940907546726 0.000656624678165 91.0329152305 131.071254937 
