0 55.0428579955 24.9357708497 24.0220950201 0.0 0.0 0.0 51.6263860539 23.6270024823 24.638751619 58.4593299372 26.244539217 23.4054384212 53.1755209768 22.0055642888 23.2166822223 56.9101950142 27.8659774105 24.8275078179 55.4490813389 24.3437418406 20.1775867829 54.6366346522 25.5277998587 27.8666032573 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981148 132.928481013 
2000 58.1375512221 24.9557350581 24.0072459983 0.053694422759 0.000392429696535 -2.65846880054e-05 54.8100068564 23.6006701722 24.6244447233 61.5257209549 26.2849247216 23.4014902443 56.4673149164 21.9848307823 23.2023863652 59.8120965497 27.908311663 24.8040455957 58.7056375461 24.374545453 20.1671605561 57.5595939788 25.539914187 27.8526713179 0.0553090654362 -0.000256102028783 -0.000290494616621 0.0530125909956 0.000888323549924 0.000216111444022 0.0575646653519 -0.000130053486904 -2.73713564404e-05 0.0492959915523 0.000895541615634 -5.17250868381e-06 0.056983445561 0.000347390383261 -8.09835833417e-05 0.0491005079317 0.000273243700909 2.86479321064e-05 90.8228101182 132.382405242 
4000 64.3941226038 25.0011717979 24.0129158625 0.0677067066198 0.000445369819712 5.46785745428e-05 61.2079039283 23.8763759442 25.2669099154 67.7421288694 26.0927631379 22.76581896 63.2122544597 21.9670688454 23.2094347909 65.5103422689 28.0170420878 24.8154010978 65.3836551248 24.4051634799 20.1573537477 63.2313893893 25.5785561999 27.8721416504 0.0687244369928 -0.000767011148246 -0.000683932163324 0.0677416830848 0.001661607817 0.000572617469467 0.0732117912362 -0.000237390848239 0.000106056549274 0.0614693055124 0.00109054078389 6.32658247663e-05 0.0725413946223 0.000252417530103 -0.000186230959034 0.0611190298502 0.000485986233123 0.000288146879378 90.8641150826 131.963142924 
6000 71.2942218875 25.0342774037 23.9994216588 0.0695135206978 0.000191735580464 -0.000388287381166 68.0802226788 24.3216682646 26.2966674281 74.6923901721 25.5901427738 22.2579573598 70.6741137664 21.9350060962 23.2079180269 71.7897580702 28.1083195198 24.7874300262 72.7870754676 24.4252927836 20.1231035987 69.4532942626 25.6272866063 27.8755615545 0.0679123169251 -0.0011276817651 -0.00147313193709 0.0708268193381 0.00174475733064 0.000616400224362 0.0750984952413 -0.000421783723776 -0.000186280864412 0.0635154001033 0.0007226768708 -0.000699736658586 0.0745752740276 0.000156025823545 -0.000470286979996 0.0627288873877 0.000421947571267 -0.000440156553198 90.7906446887 132.271737728 
8000 78.2411814538 25.0364275227 23.9375940094 0.0694013359668 -0.000163729164782 -0.000764500366323 74.7933891179 24.6348752751 26.4861798811 81.7373229882 25.2293570283 21.9646397979 78.1616022617 21.8793681306 23.1775007522 78.1677388923 28.1623719533 24.676862761 80.2195348722 24.4333341271 20.0796624933 75.76004617 25.6483286592 27.7622772981 0.0672877780049 -0.00147540874876 -0.00287291374359 0.0709964610171 0.00163725268213 0.000933675275332 0.0745956090098 -0.000697951992852 -0.000326974236311 0.0639785945625 0.000353900107982 -0.00142999386085 0.0740044319468 -3.09957585653e-05 -0.000296039382147 0.063524129013 -7.13744279785e-05 -0.00174230516421 90.7195920965 132.667468151 
10000 85.1819086635 24.9980568712 23.865343065 0.0694602622193 -0.000610641411093 -0.000613511723649 81.4436249225 25.4124381774 26.4785527436 88.8475262941 24.9624530564 21.5163365567 85.5968473848 21.7965268982 23.1606222864 84.5854274789 28.1735446417 24.5143515565 87.5992648209 24.4160119138 20.077364416 82.1768452563 25.5966251141 27.5677413658 0.0669481967488 -0.00202894019001 -0.00312347980411 0.0713851201561 0.00123418053643 0.00134157476004 0.0741481878858 -0.000945825629215 3.3966313234e-05 0.0644129195935 -0.000169351648953 -0.0017724332059 0.0736896876985 -0.000297885939398 0.000280947844314 0.0648163051094 -0.00104057439903 -0.00189610916995 90.680872603 132.963664717 
12000 92.1421005109 24.9161999476 23.8163208907 0.0697934010209 -0.000997956272902 -0.000408998936268 88.1706510733 25.5702651516 26.3377057972 95.9724889453 24.7231050571 21.2559818124 93.0035612677 21.6941129762 23.1776989306 91.0577280211 28.1243661594 24.3353188248 94.971068588 24.3842091719 20.1399499423 89.4684211961 25.0646630623 27.4384446322 0.067639886188 -0.00291477017645 -0.00255998331452 0.0719419519594 0.000978739210399 0.00168580783708 0.0740540599387 -0.00108116800277 0.00025963676583 0.0651178392043 -0.000817797137491 -0.00178937139398 0.0737771791096 -0.000269843172131 0.000953793191914 0.0659143668813 -0.00149266502298 -0.000893745748939 90.6297007728 133.428209029 
14000 99.1524208352 24.8080503858 23.7743045845 0.0704685767089 -0.0011009227452 -0.000452858188796 94.954771239 25.6438920076 26.6799973291 103.180208844 24.388835621 21.2791571497 100.420220412 21.5873396732 23.208635815 97.6248727485 28.0143298337 24.1584109284 101.599827188 24.6685259341 20.2387844301 96.130262095 24.8879431354 27.3116758081 0.0677300487779 -0.00350505996201 -0.00286844918008 0.072469093029 0.00114363219776 0.00204176935814 0.0743418672515 -0.00099947818425 0.000356856895203 0.0662718448065 -0.00133037442812 -0.00171372406171 0.0737383331343 -0.000582355505062 0.00104949525302 0.067469812024 -0.00193250491834 -0.00173494318989 90.5839529776 133.912911523 
16000 106.24089107 24.7106929702 23.7289608097 0.0712882389527 -0.000775622084367 -0.0004071629064 101.842193115 25.2814910364 26.3542857037 110.402435299 24.5375506589 21.5081823659 107.13056981 21.4685083251 23.2541457636 105.063278895 27.9410263804 24.0696045709 108.968065031 24.6468840361 20.3554809349 102.981223415 24.6953665006 27.1022585493 0.0700351275278 -0.00350179617994 -0.00341779835868 0.0719423018968 0.00177061006586 0.00250515777018 0.0750090031285 -0.00102666504598 5.5361234483e-05 0.0670462070896 -0.0007003842667 -0.00102823894854 0.0735701513213 0.000150714890768 0.00129655458371 0.0695182719559 -0.00178138489228 -0.00230065258692 90.5765220408 134.144521868 
18000 113.401990391 24.6619226472 23.704578437 0.0718794543584 -0.000192814727907 -2.31991867406e-05 108.928078239 25.6791950251 25.8653462014 117.707502358 23.9446975902 21.5746210246 114.652387711 21.3999480572 23.2820246717 112.259103018 27.896109942 23.8143570513 116.306787722 24.6910047603 20.5026291337 110.021647337 24.540780692 26.8795990199 0.0709637039574 -0.00259664261607 -0.00277863051426 0.072816353199 0.00204254604549 0.00292072044265 0.0753858368341 -0.000341261774949 0.000549973635377 0.0679116460176 0.000119738889859 -0.000642751247665 0.0732107291209 0.000649765763552 0.00167564199648 0.0711682406026 -0.00126436597595 -0.00202168716551 90.5913519733 134.177025573 
20000 120.605952484 24.6657542695 23.7310829518 0.0721443322921 0.000210589401559 0.000563789794661 116.098223959 25.4548122393 25.6180210027 124.965775732 23.6158252476 22.1610628319 121.774915677 21.3917718095 23.5335156565 119.073594661 27.9432881135 23.7799337989 123.507777428 24.1589906826 20.6872808256 117.198003846 24.4414857716 26.7149517023 0.0723150059483 -0.0018826181302 -0.00207928162169 0.0729667195142 0.00209718607344 0.00300741913886 0.0754941242804 -6.07880622582e-06 0.000943658724517 0.0682586374155 0.000728044422843 6.94567392679e-06 0.0739317618694 0.000640893735343 0.00177423531618 0.0721976236997 -0.000702539965701 -0.00117448549727 90.6085819889 134.136715594 
22000 127.820062529 24.691648557 23.81442567 0.0720916862929 0.000257177990339 0.00106295998892 123.315986739 26.0208167473 25.2716902817 132.260999099 23.9231813539 21.8634494412 129.310620798 21.4046269686 23.6546189051 125.90510324 28.0079385717 23.8112775279 130.889281158 24.2302108674 20.8686672864 124.861641588 24.5498027493 26.6909969017 0.0718891545817 -0.00133747594479 -0.000934441463681 0.072718150212 0.00218553023032 0.00294149592018 0.0751503820349 0.000230489247222 0.00140629401293 0.0683973085196 0.000406581441423 0.000584239471015 0.0736542170024 0.000805767026196 0.00180413548035 0.07191659648 -0.000122047368727 0.000398712463454 90.6122886597 134.144335147 
24000 135.019031916 24.7121316848 23.9315702516 0.0718955937645 0.000152536281946 0.0012052445027 130.513959691 25.8771677265 25.2310392489 139.585754206 23.3903078669 22.2836973379 136.798747634 21.4367105521 23.7976834815 132.764142829 28.0095957944 23.8857536084 138.230658886 24.3276569118 21.0409235733 132.040352073 24.5280064877 26.774167801 0.072050166089 -0.00168804099766 3.11270133597e-05 0.0729418611535 0.00248997581105 0.00248764532508 0.0746295741535 0.000424634946299 0.0013728415865 0.0688116778878 -0.000358281332403 0.000859119297479 0.0731756728675 0.00116270703594 0.00160562412351 0.0716205137135 -0.00036529985609 0.0011359432808 90.6025193328 134.230047125 
26000 142.206397427 24.7262169337 24.0415653972 0.0719089717547 0.000155633092729 0.000933515509149 137.659976596 26.3277037661 25.1981953874 146.849563894 23.6545159644 22.5033720053 144.246813437 21.4916649452 23.9182695399 140.12283728 27.9602578698 24.2257423336 145.019857264 24.8980398103 21.1838568207 139.199690276 24.4710575543 26.8875391762 0.0713827951857 -0.00213264926592 0.000465493369499 0.0724009495535 0.00280626577908 0.00190663597335 0.074409975405 0.000677939748765 0.000994963081946 0.0690313410434 -0.000411359607445 0.000934364341477 0.0724708820235 0.00119570358129 0.00107929939751 0.0716446833589 -0.000727377528797 0.00102291392055 90.5926442055 134.319394398 
28000 149.411381772 24.7492921373 24.1080691015 0.0722282202671 0.00033662853384 0.000355585755321 144.83499914 26.1010468939 25.2308046296 154.084901414 23.2668585249 22.7090300666 150.621991832 21.5492164232 24.1194366612 147.727610757 27.926938375 23.938463709 152.269024984 25.0453210389 21.2642966047 146.383633368 24.3884420063 26.9644424587 0.0721644506021 -0.00231875423628 0.000116717728775 0.0730627596136 0.00289423792977 0.00118422031169 0.0746415245345 0.000385238780591 0.000159167384101 0.0695845298675 1.5478089436e-05 0.000398314458798 0.0725438233459 0.00174655977139 0.000510091389825 0.072074657022 -0.000885912116618 0.000455791317909 90.5794975178 134.448598972 
30000 156.655874996 24.7980588681 24.1088075319 0.0726598235226 0.000658385954077 -0.000324143276858 152.096721586 25.8731561552 25.2033497568 161.377491114 23.575206682 22.8081824248 158.104798272 21.6029488825 24.1081106493 154.715167056 27.949767418 23.9367274984 159.526891626 25.2444728423 21.2876229843 154.044291549 24.2947427765 26.9717739559 0.0730338723357 -0.00213885960932 -0.000729280202263 0.0727634834367 0.00321544901648 0.000821516184614 0.0750106442753 0.00069727758238 -0.000349608331018 0.0701810416253 0.000474350117119 -0.000451233549115 0.0725608249541 0.0022320544219 1.51355187478e-05 0.072515994639 -0.000725320218272 -0.000353094219819 90.5642476137 134.609400936 
