0 17.7264221919 24.4130505137 6.12485063485 0.0 0.0 0.0 14.1627612887 25.0008537772 6.85752892905 21.2900830951 23.8252472502 5.39217234065 18.4687466268 20.7471049388 6.49584618987 16.984097757 28.0789960886 5.75385507983 19.0757064505 25.7053785752 3.19493653465 16.3771379333 23.1207224522 9.05476473505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481013 
2000 19.6189953662 24.4050932857 6.12939358475 0.0301285417744 -4.32129382405e-06 0.000160889261949 16.2331309037 24.9612235086 6.98232722472 23.0710411628 23.5593087616 5.63619528427 19.9055048334 20.7207995128 6.79113953101 18.7358718729 28.0844362875 5.74041079942 20.2761922717 25.6849818871 3.14552349268 18.8294531271 23.1052798022 9.10627780616 0.0332288566524 -0.00106439013318 0.00285347628433 0.0291797197655 0.000996757179433 -0.00261085156584 0.0345753058199 -0.00030053442009 0.00127032087237 0.0263513338324 0.000138657161165 -0.000296379897323 0.0190946612929 -0.000501247078202 -0.00105615618825 0.0398928367929 7.59552826856e-05 0.00126118383128 90.9241457289 131.220870483 
4000 23.0618613643 24.4174142195 6.16228565999 0.0371375649162 0.000208532257898 0.0004258832014 19.8035810675 25.7710778079 6.19025591434 26.4429400739 23.0702790716 6.09689516091 23.9289251334 20.7370141371 6.96441719433 22.2123331476 28.0881013084 5.33458910733 22.494094547 25.5847161267 3.05070034964 23.3721755329 23.1721278216 9.27152409512 0.0374489997984 -0.00197882026621 0.00532120655814 0.0369979239789 0.00247062914263 -0.00529551287979 0.0439468331406 0.000745744238906 0.00176913137173 0.0302601181028 -0.000297579352542 -0.00108140095142 0.0243015095043 -0.0016029206326 -0.000638432921715 0.0487428913207 0.00129238656649 0.00172483818225 90.8530013924 131.13069439 
6000 26.8691986881 24.4379635077 6.19820144085 0.0385550177605 0.000178579941854 0.000249600503076 23.5055159791 26.8575129007 5.72744713646 30.3381604321 22.0731720648 6.70008205762 28.4324816755 20.899316935 7.05696334698 25.038052692 27.9992131146 5.8648737803 25.0254529153 25.3771041916 3.03568365421 27.8868823597 23.6538433383 9.41209981358 0.0375362275792 -0.00269652346973 0.00653488424765 0.0402333919616 0.00321028798212 -0.00596174728172 0.0450843808456 0.00247979064579 -0.000317755624294 0.0351906863647 -0.00141687615154 0.00205952145253 0.0260384373019 -0.00251037698474 0.000426375481034 0.050175009129 0.00212383024047 0.000954811345478 90.6919217773 132.12084645 
8000 30.7272159472 24.4524302813 6.21062150803 0.0385256605262 0.000111353354846 1.57934162127e-05 26.9870782608 26.4629925058 4.26659922411 34.4778717688 22.3825617131 7.38322725249 32.8138370641 21.0918336465 6.27647175755 28.7448561365 27.8498862164 6.12204829749 28.246233918 25.3106980317 3.02337642033 32.784346513 23.3836031175 9.43864298502 0.033175427881 -0.00263290414244 0.00673427665876 0.0412300674357 0.00338216925628 -0.00765480556747 0.0384704708942 0.00137965765359 -0.00275876318469 0.038767019349 -0.00124349254275 0.00283812104511 0.0263336665965 -0.00263095465247 0.000139164803715 0.0504274019466 0.00257709840847 -0.000185688131167 90.5993197313 133.110583921 
10000 34.5714489729 24.4596647716 6.20775135405 0.0383837244584 3.0992359253e-05 -2.21451103694e-05 30.4560299697 26.0308773913 4.49011659884 38.666684198 22.8842344535 7.9977972372 36.5017908306 21.1505445371 5.99942713346 32.7389066909 27.781808552 6.41440032698 31.5933636768 24.5164236702 3.06767048255 37.1246083561 24.1626300146 9.3726856037 0.0372381050483 -0.00212832935167 0.00852750794741 0.0417454310096 0.00264249588651 -0.0092024690023 0.035557687141 -0.000138009717651 -0.00271423190223 0.0408620909309 -0.000140211120463 0.00298129755544 0.0277616340606 -0.00235776066477 0.000751445291689 0.0495395536017 0.00278259609546 -0.00111610681575 90.5035246553 134.296433986 
12000 38.4147660561 24.4592191352 6.21612762729 0.0385537329572 -2.29505487281e-05 0.000222296967163 34.1025129301 25.4494715464 4.32770511864 42.6594527295 23.4344854383 8.1249950307 39.9975767059 21.103560326 5.75059412103 36.8865299527 27.7981193379 6.70523394451 35.3387962969 24.2001424479 3.15568760653 40.6938818391 24.9959705553 9.34152028225 0.0378623226757 -0.000885681893564 0.00856040609347 0.0410756060128 0.00132255647846 -0.00891672597118 0.0346495451278 -0.00056954470593 -0.00221374209385 0.0419527169571 0.00032228128531 0.00272780543373 0.0299649560424 -0.00106535563659 0.00149682408823 0.048352724577 0.00201434358548 0.000111415559402 90.3887461236 135.73261442 
14000 42.295076097 24.4593868002 6.25213763377 0.0390882206247 4.5005668026e-05 0.000462658361931 37.9159024212 24.9503263401 4.58086483169 46.6464870789 23.9379288562 7.90914240734 42.6233257722 21.051935405 5.4854949683 41.9539730756 27.8558819464 7.08422619528 38.9399210586 23.6199566068 3.33787282648 44.9414051065 25.6421183073 9.27129419486 0.0395961632396 0.000141348979813 0.007601351066 0.0397470252371 0.000265372879994 -0.00712656217781 0.0359523143971 -0.000514915538761 -4.51291666578e-05 0.0419818287808 0.000621091107596 0.000710509957634 0.0325905267245 -0.000462688901766 0.00279434265425 0.0466550345439 0.00145449379137 -0.00108297072268 90.3341291121 136.528037365 
16000 46.2306440036 24.4693676162 6.29888785914 0.0395730113187 0.000146273274055 0.000427182379085 41.814706784 24.4089492523 4.69428939361 50.6390187917 24.4943098278 7.9274380305 46.2835943811 21.0180712305 5.5000735518 46.1475194437 27.9158631397 7.13478694353 42.7736227354 23.057435376 3.62831961088 48.1960440392 25.7175519368 9.12528134034 0.0404993300495 0.000683769671348 0.00678674067655 0.0398807488369 -0.000170534036738 -0.00610503328064 0.0371947932055 -0.000236427998638 0.000323824910819 0.0418375956698 0.000609770439727 0.000280955101376 0.0342727989905 -0.000476716115824 0.00362126053218 0.0458455037294 0.000993453177373 -0.000321377451541 90.3422205043 136.575544534 
18000 50.1984389028 24.4857318294 6.33416003291 0.0397445766137 0.000164596423833 0.000275923457945 45.7617111659 24.2279058839 4.50389733843 54.6594823477 24.1099496627 7.80858467395 50.0457837109 20.9918791416 5.54787714638 50.313373707 27.979419424 7.14360759176 47.4584458849 23.0615713507 3.73379265694 52.7434543441 25.8095522951 9.05071468425 0.0392750598826 0.000552164058365 0.0060159967043 0.0398803091347 -9.73802017506e-05 -0.00571020442094 0.0379896786335 -0.000326269087136 0.000615233381268 0.0414630094935 0.000651977910757 -9.6020145753e-05 0.0342882970939 -0.000574602127491 0.00136248215941 0.0451327707151 0.000859021401885 -0.00113381134144 90.3663258633 136.190431678 
