0 16.9774234094 33.0878615072 27.5068478042 0.0 0.0 0.0 13.6310231897 32.5386654209 28.9497609758 20.3238236291 33.6370575936 26.0639346326 16.8805337444 29.3955199195 26.9694488919 17.0743130744 36.780203095 28.0442467165 18.7172919949 32.4437341781 24.3048567369 15.237554824 33.7319888363 30.7088388716 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.753198115 132.928481013 
2000 18.9637081128 33.0693313981 27.539629741 0.0313707148024 -0.000133205301229 0.000174537795616 15.6409808439 33.0763025302 29.3158744654 22.3942909446 33.0790961517 25.7734210019 19.5517518372 29.3599501886 27.0129309351 18.1176871099 36.7691863633 28.058622826 21.0492483946 32.4286713401 24.3659297653 16.9698485101 33.7170637598 30.7332003719 0.0303045579057 -0.000670117582677 5.29704706812e-05 0.0336761635058 0.000620266628834 0.000329374940534 0.0436003646348 -0.000110235413167 0.000283144119443 0.0159266522643 -0.000208666489977 2.17793845149e-05 0.0375761658934 -5.6922625454e-05 0.000472718521003 0.0260370734846 -0.000226168813359 7.03751736998e-05 90.740255091 132.962664617 
4000 22.5210584977 33.0620716373 27.546846147 0.0380656875 -2.80442495095e-05 -6.72694500934e-07 18.6789003842 34.7869049342 29.6149893603 26.535119807 31.3366116476 25.5162644388 23.6927061947 29.4098038455 26.5922217221 20.8756893813 36.7197863376 28.4566398195 25.3037369384 32.4572489098 24.4584378843 19.9288228179 33.6700853006 30.6822156147 0.0299951436627 -0.00242156719724 -0.000717321267638 0.0474707340044 0.00242379754954 0.000926060774211 0.0522884788598 0.000879383590798 0.00064392233405 0.0218102714776 -0.000616088942898 -0.00107497246558 0.0448481386055 0.000744780165468 0.00147978156938 0.0323646267027 -0.00080545632218 -0.00117231320832 90.4399923531 134.964462461 
6000 26.3910965413 33.0601706852 27.5403272067 0.0389337309332 -2.33417133665e-05 -0.000137595275897 21.6162861475 35.7232840233 29.2084198361 31.2383995077 30.9583405229 25.6243985235 28.8607156445 29.5485980514 26.6953881311 23.3011004623 36.6156753401 28.3097266599 29.3714477146 32.2917250712 24.6198038982 23.7112486572 33.829741286 30.5404478422 0.0301791808752 -0.00352250565962 -0.00157598999152 0.0467841492108 0.00405241915693 0.00191645235285 0.0504352721641 0.00182505587143 0.00133535261163 0.0265306064794 -0.00145765481367 -0.00175602570521 0.0441184563304 0.000795541126366 0.00152412807473 0.0346808066258 -0.000795260812352 -0.0015261349505 90.2221430153 137.053540594 
8000 30.2794350273 33.0555292866 27.518872148 0.038828215301 -7.01536215566e-05 -0.000281132880489 24.891394051 35.3210554826 29.0100347947 35.7030725986 30.8182861 26.1166530416 33.0376282181 29.7496982552 27.2405806756 26.1336360589 36.443044745 28.1213682501 33.6612936961 32.3809333587 24.7605435207 27.269111816 33.7423413993 30.3801783854 0.0349733716909 -0.00428188237116 -0.00220473526444 0.0437433961085 0.00467131310085 0.00210077064985 0.0473566163124 0.00159359032129 0.00117370274049 0.029860637733 -0.00195259635474 -0.00192914324802 0.0418037327392 0.000990293368914 0.00125263668224 0.0363146412427 -0.000945865962911 -0.00158090729013 90.191909364 138.10123963 
10000 34.1647584563 33.0466544517 27.4863343048 0.0389249565782 -9.54477280357e-05 -0.000359496479988 28.4396340194 35.306266332 28.3543391264 39.8913015692 31.2821518548 26.3272186171 37.6726731251 29.9055176759 27.3575251528 29.8815856505 36.2308085606 27.4913518449 36.8404733169 33.0494771466 24.8362418282 30.9674577 33.6364616718 30.2336840482 0.0371438550903 -0.00446073971756 -0.00221964849576 0.0402923591221 0.00451674885361 0.00203966695951 0.0454938383395 0.00154179790061 0.00114018796943 0.0322275584669 -0.00177505581648 -0.00171573701053 0.0390488450099 0.000679003801838 0.000394187318783 0.0376632707189 -0.00115618215198 -0.00132101147302 90.2277173068 138.402471484 
12000 38.0700162954 33.0395052005 27.4481969209 0.0391920756818 -3.32821999182e-05 -0.000400759927364 32.1622998478 35.4433586218 28.5986448938 43.9274756953 31.1181254079 26.1259836229 41.4151944122 30.0581888668 27.7854761564 33.2025679194 36.0453065483 27.326502928 40.7109905612 33.1327118675 24.8593784435 35.7472956392 32.927071813 30.1273273314 0.0372048635139 -0.00367983992591 -0.00273051609904 0.0408033493708 0.00355097808613 0.00188683041493 0.0444659053496 0.00128619568412 0.000774585683424 0.034114538758 -0.00195339832045 -0.00157800181938 0.0384377974159 0.00096714789428 6.68034700264e-05 0.0397392504509 -0.000855908247307 -0.000784595635014 90.2703775609 138.403295144 
14000 42.002153361 33.0411923166 27.4065921307 0.039434469047 6.41744839441e-05 -0.000428609565434 35.9624484346 35.4386979062 27.9719974228 47.9331540271 31.4797831039 26.2961504006 45.8210964044 30.1994807676 27.8634144338 37.4677417201 35.902929121 27.5503285072 44.5336433046 33.242212027 24.851245497 39.7556474171 32.842431439 30.05758938 0.0378670156715 -0.00349517115015 -0.0023292364689 0.0394081393177 0.00370475525366 0.00147860529818 0.0437084118734 0.00154589842732 0.000795452934384 0.0346701830186 -0.000934578441003 -0.00124487800707 0.0379975685189 0.00122099278213 -0.000201688654032 0.0403924709932 -0.000837286150518 -0.000632340408513 90.3057788351 138.258500544 
16000 45.95430854 33.0501233697 27.3624318029 0.0396021313858 9.88104530605e-05 -0.000456846074429 39.8483289521 35.067269499 27.7578884827 51.9356416303 31.4035191796 26.7404386459 49.5951689914 30.3240557045 27.5410974479 40.9829731258 35.7926203359 27.4331820684 47.2266204232 33.5228165625 24.7969231083 43.8224614468 32.7583513083 29.9958864124 0.0396299709611 -0.00381069838336 -0.00187341043249 0.0396722298254 0.00377045530416 0.00130586187107 0.0438058236722 0.000964924021749 0.000608898145283 0.0355940719829 -0.00128515590496 -0.00109818481711 0.0383280297417 0.000451888774141 -0.000623195486494 0.040935675051 -0.000847303285172 -0.000610603744018 90.3417228082 137.929765496 
18000 49.9239932952 33.0572813019 27.314458217 0.039813611171 3.92859367458e-05 -0.000504869751136 43.8942963438 34.6658463665 27.5890598185 55.8586779357 31.3192968464 27.1894474243 53.9576493945 30.4250821339 27.6006074052 45.1631174796 35.6694705268 26.883391986 50.120384974 34.0695525284 24.7208845174 47.9438034202 32.674585938 29.9355914913 0.0412109799447 -0.00411002885771 -0.00151941109467 0.0400843864985 0.00347340014872 0.00113460571215 0.0434869151066 0.00100099044964 0.000541724303111 0.0359383504361 -0.00124360623727 -0.00107424420016 0.0371064000368 0.00023021686511 -0.00079479317003 0.0414848051808 -0.0007998587098 -0.000593067839437 90.3847157578 137.429378051 
20000 53.9233314278 33.0595021858 27.2612555383 0.0401855330986 3.23651957958e-06 -0.000560756143813 47.851314243 34.8717644177 27.8938650352 59.8431110141 31.5666624012 26.3484137056 57.4724009877 30.4893822334 27.9960470089 49.3079087 35.5945377363 26.9479275306 53.8321596615 34.0806745275 24.63178176 53.0120354721 32.4899368766 29.8995285932 0.039870343635 -0.00322262110477 -0.00132190158915 0.0405425366305 0.00252153287375 0.000502764619905 0.0435664085542 0.000265372632036 0.000262153918494 0.0359860465897 -0.000771999457282 -0.0010153323297 0.0371800915939 -8.14862755351e-05 -0.000985345773014 0.0413926101593 -7.4694902046e-05 -0.000242042713653 90.388146194 136.969275877 
