0 51.7638347823 17.4460579719 34.2269137532 0.0 0.0 0.0 47.9407457366 16.6210826369 34.2382421999 55.586923828 18.2710333068 34.2155853065 50.1214581102 15.4456810227 36.3960547543 53.4062114544 19.446434921 32.0577727521 51.6134028352 18.0902546746 30.3721630057 51.9142667294 16.8018612691 38.0816645008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481012 
2000 53.5412700748 17.419140841 34.2228963711 0.0284710293065 -0.00022812801923 -2.94019727007e-05 49.6633995588 16.9662313035 35.0018113056 57.5360040497 17.8820693483 33.4339793087 50.8582739591 15.4814431412 35.9067212815 56.2691030668 19.3591409319 32.5460633129 54.190899593 18.029774716 30.3804776891 52.6828683908 16.816339788 38.0537811605 0.0262788068036 0.00064927649314 -0.00469667114777 0.0321251011447 -0.00100271789898 0.00475183381781 0.0217249030665 0.0012166718926 -0.00198908828914 0.0358076356049 -0.00150701491097 0.00212278372335 0.0411200545962 -0.000961253065761 0.0002999030011 0.0138916631184 0.000687192012789 -0.00047213868727 90.6863273505 133.140578902 
4000 56.7614480587 17.3861376251 34.2231267975 0.0342978271607 -0.000433238396666 2.85868145499e-05 52.5223722492 16.4793052704 35.994003195 61.0938089319 18.2895309052 33.1277645453 54.1763256568 15.5363340232 34.0185652775 59.5096719027 19.2182169261 34.4749595657 58.7132395592 17.8693725596 30.4727332034 54.490759326 16.9323074579 37.9698449928 0.0305125608988 0.00137019098368 -0.00856999199004 0.0361232014077 -0.00191636852022 0.00926355878299 0.0372181450795 -0.000678046724256 -0.00420809349131 0.0312055070694 -0.000163008605212 0.00464629037559 0.0468205797984 -0.00216392602693 0.00171441723871 0.0214976293974 0.00148532402752 -0.00137941234844 90.4936731453 133.984095357 
6000 60.2355337392 17.3385191544 34.2262327917 0.0348604754347 -0.000489965541707 2.7687927246e-05 55.6272175422 16.6971172779 36.4554379747 64.8412692994 18.0678778102 32.7022227877 59.1787169645 15.3576150047 32.9301587635 61.296893361 19.3117852532 35.4951055976 62.6911119368 17.4896285729 30.6452532394 57.4698655696 17.2333925978 37.7853922886 0.0320192194235 0.00129987740692 -0.0092954134266 0.0363966139158 -0.00191295105103 0.0100279920347 0.0400483041405 -0.00236084256468 -0.00219615248476 0.0287991386117 0.00143127461527 0.00190637306766 0.0452368602808 -0.00252802840223 0.00215772578965 0.0251387634981 0.0016938432064 -0.00129517029913 90.4463148583 134.153585642 
8000 63.7111424857 17.2908187616 34.2264556078 0.034656159754 -0.000458944009089 -3.90155797528e-05 58.967706641 16.9071999794 36.1998906148 68.4231776799 17.8305137347 32.992445332 63.163149439 15.1297157492 32.7349653153 64.1808341018 19.4461398484 35.6520201079 66.4520637912 17.1090010661 30.8303646897 60.7273506127 17.5276508672 37.6196499069 0.0339998043526 0.00080311731211 -0.00978103366766 0.0337101435028 -0.00122640942077 0.00988724464499 0.0396768176068 -0.00216489150432 -0.00173260335107 0.0288716177403 0.00124801351613 0.0012614697942 0.0435219205026 -0.00250050090077 0.00192316140075 0.0262625657485 0.00158424915099 -0.000901306621781 90.4648586446 134.098728452 
10000 67.1754577546 17.2483125951 34.2167539808 0.0346575235201 -0.000375620523601 -0.000162530652625 62.4271708608 17.13838529 35.9162460801 71.9389662649 17.3923349557 32.5521613015 66.284919179 14.9285421863 33.041732215 67.9766566856 19.5797278265 35.3304223346 70.0903858799 16.7425262126 30.9944721391 64.0560869146 17.7863946129 37.4716078445 0.0353675726561 0.00035343127505 -0.00960911618573 0.0357417119618 -0.00102765710274 0.00938946707987 0.0388829192138 -0.00198342554078 -0.00274626475613 0.0296793125396 0.00138736729875 0.00181868689985 0.0428534209599 -0.00230736145439 0.00188435884282 0.0266759936366 0.00137222303362 -0.000928240664258 90.5202624825 133.903562998 
12000 70.6539145441 17.2182916985 34.1899910541 0.0349825584855 -0.000224514935876 -0.000372858890063 65.8979410468 17.5614592075 36.3917351549 75.4339528739 17.1067946466 32.7653780333 70.2031797292 14.756440629 32.7898334702 70.9582406405 19.7138927636 35.4793684141 73.0216700963 16.3488477622 31.0580702853 67.4418889384 18.0123313215 37.3373257526 0.0334956255939 8.20598903589e-06 -0.00831172057264 0.0348468233096 -8.30923388323e-05 0.00848699057284 0.0395275979572 -0.00146793580789 -0.00224605788822 0.0301020060691 0.00126801395199 0.00117065166416 0.0428913651581 -0.00184368509358 -0.000173687582435 0.027635064214 0.00140213302681 -0.00105006489314 90.574264944 133.654041685 
14000 74.181088204 17.2010612212 34.1475564998 0.0355781923082 -0.000135836962791 -0.00043184708443 69.4639311897 17.1415944944 35.9057430143 78.9480058313 16.9081036279 32.8587064231 74.1896629245 14.6257434755 32.5968922968 74.0060045636 19.8275117172 35.5707711316 76.6400508705 16.1319133031 31.053850742 70.9129790678 18.2304605585 37.2036440141 0.0356479202322 -0.000771979850479 -0.00817542388095 0.0347854725804 0.000850103593201 0.00725612321308 0.0401871091456 -0.00114701531823 -0.001593380652 0.0308585853591 0.000971545062644 0.000665544340582 0.0429473832995 -0.00147245334184 -6.2532590123e-05 0.0286096158141 0.00127670053096 -0.00166344714668 90.5643687104 133.604974619 
16000 77.7674686505 17.1881754186 34.1100177423 0.0361237340936 -0.000120369809167 -0.000305477002446 73.1142105313 17.0677477058 35.5053108483 82.5016951954 17.3581387433 32.7969627137 78.2341879663 14.5272800258 32.4773267963 77.1294291094 19.9006283225 35.6088181051 80.2647792427 15.9480982721 31.060331174 75.1009615355 18.4774920762 37.1183406343 0.0373751383406 -0.00115763250126 -0.00797653441336 0.035845162709 0.00117749358857 0.00718725272644 0.0406698420364 -0.000783065679391 -0.0007599306833 0.0316074954038 0.000468950383143 6.87189578688e-05 0.0430425436947 -0.00149362499799 0.000296098365787 0.0291129156829 0.0015442860504 0.000195426519018 90.5541936064 133.505588052 
18000 81.399770436 17.1744089754 34.0864116055 0.0365161992107 -0.000148662245801 -0.000166172994674 76.8464743532 17.0606863497 35.5671644621 86.0382495852 17.3283684963 32.6788543957 82.3146761732 14.4771326024 32.4441218946 80.3303689902 19.9146182343 35.5864348595 83.9208701307 15.7833506664 31.087175329 78.6839207693 18.61802905 37.0575624134 0.0369049115032 -0.00139920485549 -0.00701978647644 0.0369695418782 0.00121039410111 0.00689261159333 0.0409057896023 -0.000182834330774 0.000100282676379 0.0324595326698 -0.000185035718931 -0.00049873734284 0.0434905941338 -0.00132711215015 0.000686190370906 0.0294679387214 0.00122275340086 -0.000351449235116 90.5736387254 133.355271843 
20000 85.0687897417 17.1588320128 34.0778414108 0.0368436814509 -0.000170534088538 -7.66535587323e-07 80.5323117702 17.0622142615 35.5463690112 89.667493483 17.286795999 32.6891030863 85.7427709499 14.4555462406 32.2220405198 84.2349498145 19.9030912828 35.7778275402 86.8877206184 16.1919773208 31.1217402721 82.0651768648 17.7503176713 36.989700441 0.0367487641348 -0.00189498797231 -0.00679996262062 0.0375982648327 0.00145695833026 0.00686297869737 0.0417643232894 -0.000478560941043 -0.00034418812203 0.0323064686568 0.000333295252702 0.000402434916032 0.0439278217577 -0.00129090560705 -0.000584624496542 0.0301052892364 0.000755906401274 -0.000755154279827 90.5950392486 133.172074576 
22000 88.7643086216 17.1388852506 34.0846746747 0.0370456882894 -0.000232403676151 0.00011485868737 84.1517073695 17.1630781074 35.4557891939 93.4111109439 17.1307759437 32.7724378985 89.46238841 14.4110025068 32.1603875068 87.9062477069 19.9341207668 35.8513840716 91.2872940994 16.0725317743 31.1161710907 86.0298572811 18.2653928853 36.949672574 0.0374493832287 -0.0023522603446 -0.00684994619257 0.0374151030932 0.00178716699775 0.00692769724011 0.0424314947124 -0.000681991380779 -0.000414924160411 0.0317898404255 0.000622853538851 0.000713162239568 0.0440364574007 -0.00107433397022 0.000496418047956 0.0300231909534 0.001019085205 0.000329946694112 90.6326433137 133.008190785 
