0 3.36703504301 35.071686823 8.57482650039 0.0 0.0 0.0 0.661611634714 33.6919426189 10.3638498877 6.07245845131 36.4514310271 6.78580311307 2.53961404162 31.3529928246 8.75722912703 4.1944560444 38.7903808214 8.39242387375 4.31726618866 34.7709523748 4.89335928646 2.41680389736 35.3724212712 12.2562937143 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481012 
2000 4.59569583656 35.0615313323 8.58537146033 0.0181118543346 -0.000301435110095 0.000323963334079 2.31880211204 34.1473082575 10.6305410263 7.01483583716 35.9683719083 6.55726749884 4.48782947829 31.316051615 8.80495182873 3.97699047648 38.8132465967 8.99774101332 5.38181490025 34.8124485654 4.88331027784 3.84846086269 35.3097799951 12.2833658269 0.0246809034252 -0.00445406417062 0.00164810010639 0.0131404563917 0.00360582827299 -0.000593141071123 0.02955051788 -0.000938834626651 0.00124154216592 0.00504539586982 0.000121323040341 -0.00106111788532 0.0149426289494 0.00081907878178 -0.000207816535692 0.0215434814299 -0.00115877503917 0.000721239232246 90.8680760095 131.809895121 
4000 6.61718052472 35.0421308412 8.62496993085 0.0215367310049 5.0814940767e-05 0.000370942184525 4.0944611625 37.6442472052 10.3085622831 8.7682413591 32.7278833382 7.17771385919 7.37049438028 31.2516787382 8.12836874865 5.40766264869 38.7941610611 9.04451809257 6.98082895595 34.8774834652 4.86358891243 6.31113475594 35.2492326858 12.3766011101 0.0148816844162 -0.00583900878984 0.00164658986329 0.027489243728 0.00425861488258 -0.000934691812857 0.0347084809781 0.000107826672705 0.0016421459342 0.00740682907787 -0.00028684069585 -0.000747496853387 0.0164380326786 0.000226287012241 -0.000116148048844 0.0264488611494 0.000287266612545 0.000868320397094 90.6270842305 133.239909172 
6000 8.79905715605 35.0722469812 8.64689285634 0.0218178862218 0.000420836139923 5.7072958786e-05 5.57410501026 37.6821824762 9.1627172621 11.8222832584 32.6687028593 9.09337172233 10.7966028921 31.467984181 8.20351552247 6.48056278795 38.6588848609 8.3968751921 8.64493365528 34.8372404639 4.87436045176 8.94603653648 35.3412154553 12.4277590635 0.0170797221491 -0.00667920566452 0.00229933261581 0.0288359923357 0.00761066393764 -0.00152656609304 0.0326020197687 0.00407870215338 -0.000372917105112 0.0108135899586 -0.00261224079588 0.000788530637195 0.0170189968102 -0.000968528187078 0.000275310385164 0.0257637959453 0.0012537688433 0.00016903184421 90.2686284682 135.647923721 
8000 10.9745286663 35.0947349321 8.64527045736 0.0217977919988 -2.49640888428e-05 -4.80152977482e-05 7.37561049282 37.93590492 8.4807085572 14.5670871267 32.9808630551 9.69369314511 13.8117263531 31.9426756867 8.07055393849 7.82348832024 38.2884659989 8.54441961327 10.9416828873 35.0174524733 4.88145077404 10.9678534124 35.088801586 12.4693162834 0.0174530570433 -0.0067089912869 0.00265070639613 0.0259632961364 0.00740050015153 -0.00293940456898 0.0279949893942 0.00482317037646 -0.0020021493036 0.0157088080835 -0.00443333237676 0.00194551071031 0.017534937635 -0.000448963712013 -0.00043317135258 0.0257339480041 1.68397008568e-05 0.000406727135625 90.1852542092 136.604163722 
10000 13.1748441884 35.0719653723 8.64007247762 0.0222405263147 -0.00037803093179 -6.17234196112e-05 9.32393930582 37.1283471285 7.97780181682 17.0648472969 33.1477805858 9.23494011923 15.6369428361 32.165422888 7.7878689934 9.97977080397 37.9596710931 8.34539686973 12.764511367 34.9331887823 4.84630451986 13.5250987569 35.1003994649 12.4923993379 0.0208818407525 -0.00631216455108 0.00285990883821 0.0242107440007 0.00569156153294 -0.00297362346257 0.0262734263782 0.00177528339204 -0.00167257604207 0.0177754223521 -0.00320588459576 0.00174382829004 0.0188755395718 -0.00113961668938 -0.000251173152586 0.0254861779866 0.000221104823336 4.85014260258e-05 90.2322514507 136.621121294 
12000 15.4223913169 35.0297597755 8.63040079884 0.0226788870347 -0.000419099689635 -0.000146205620871 11.4661204081 36.8840270652 8.55170956563 19.3927402806 33.6507833081 8.94645028111 17.5942330467 32.3182306156 7.56221546043 12.1540928393 37.6944964027 8.20484143399 14.7057466482 34.8057318225 4.83155389015 16.0710702646 35.1371095611 12.477850545 0.0223251057284 -0.00538968991725 0.00236289344826 0.0225759731781 0.00441374311127 -0.00279147394749 0.0256418995136 0.00042323625808 -0.0014563838781 0.0187434684136 -0.00258553647736 0.00147596458 0.0198874233995 -0.00134732364818 -5.75532966248e-05 0.0254185093163 0.000557386187792 -0.000345119783983 90.2664159 136.439936469 
14000 17.7011937635 34.9947804179 8.61021600489 0.0228395252719 -0.000268728460962 -0.000239338237842 13.6637951226 36.8159724197 8.49029812343 21.7706771508 33.445497171 9.37991676796 20.1332497894 32.3832614982 7.39706932855 14.7046482499 37.4945077813 9.48475426474 16.7277090777 34.6732530937 4.83252975869 17.9321990649 35.4394696307 12.4533752363 0.0222282907861 -0.00472457020624 0.00224792470782 0.024101073185 0.00400652390433 -0.00291654100192 0.0251026322575 0.00090759226896 -0.00182059758773 0.0202876339758 -0.00179459107432 0.00157112809997 0.0204753810893 -0.00126352077362 7.16383690217e-05 0.0249312917025 0.000103886117411 -0.000294695055688 90.2897849486 136.133044324 
16000 19.9850806486 34.9765143084 8.59022521967 0.0228499786642 -0.000111916660479 -0.000106711660259 15.9448992995 36.3048871734 8.01526410777 24.1144896573 33.8367079306 9.08959011052 21.9600072 32.4873353658 6.73033899736 16.6270673804 37.3005526209 9.15865664553 19.4377908267 34.3198930787 4.80711166358 20.4117717727 35.4536511233 12.4262049057 0.0230890320362 -0.00360449353937 0.00228820130914 0.0228135405862 0.00372938905351 -0.00278458812772 0.0240794589509 0.000889095504854 -0.00155460253056 0.0206802956281 -0.00197039110547 0.00174704469289 0.0209153718194 -0.00039770475516 -0.000189387169172 0.0246857117567 7.15488067883e-05 -0.000175061055378 90.2809912297 135.650078394 
18000 22.2750755862 34.9656716318 8.59550035821 0.0230102843008 -9.99418242987e-05 0.000218393977953 18.3204486835 36.7797307152 8.77096326792 26.3474716659 34.1769475743 8.84282107398 24.4785706995 32.5883854044 7.19989616656 19.3983378591 37.1953531341 9.65742826218 21.5400695358 34.2925470591 4.80107735926 22.1784205309 35.5288760268 12.4288922601 0.0224084764023 -0.00302210463405 0.00220305042371 0.0220053001025 0.00297418796002 -0.0020714005396 0.0241351542643 0.0006651982379 -0.00113436001492 0.021497292658 -0.00104452553545 0.00179614431184 0.0211766882146 -0.000153766995045 4.7884363835e-05 0.0247890476796 -0.000828495647117 0.000503679390605 90.3083562007 135.099429348 
