0 36.564461899346554 14.759670833240412 15.747151489324564 0.0 0.0 0.0 32.91674965030616 13.941370746919265 14.99173558145237 40.21217414838688 15.577970919561547 16.502567397196746 35.65093894933264 11.449077534421061 17.12756768752608 37.477984849360396 18.07026413205975 14.36673529112303 35.69447047365274 16.071408852897846 12.386987686274992 37.434453325040295 13.447932813582966 19.10731529237412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.74862184337604 132.9127504962026 
2000 38.3041052454624 14.74791106373641 15.737458283600258 0.029882522489259166 -8.126095982871872e-05 -8.134273891067331e-05 34.64685117467766 13.944728915198704 14.980872873403252 42.00861297799163 15.547668665795117 16.483925294166003 37.306426371054094 11.446854892864994 17.125456808622275 39.2882809395225 18.04757601510808 14.357189386958234 37.385021144201126 16.059725915114463 12.377042452860698 39.18670361842054 13.43378370743939 19.104045254793565 0.029455169964293124 0.0002658196523868926 5.823044579798809e-05 0.03102807166041064 -0.0004686232201643831 -0.00023029181123811462 0.027968507645460498 0.00015826651204149322 -2.2299660149047624e-05 0.030947669360849497 -0.00033877873984095014 -0.0001028380511821707 0.028674789512047903 -8.459934914050239e-05 -9.411882821788443e-06 0.030148289866413467 -7.780927974210829e-05 -0.00016835903579101688 90.68939559186028 133.32924034239358 
4000 41.754531420710784 14.741307145937851 15.730652139150402 0.037240528041185224 -5.9503047008954444e-05 -5.7640450855524366e-05 38.046703018470815 13.591331310943994 15.207670423002833 45.57629733499365 15.487372577654636 16.451944157590187 40.555177530890504 11.4766686905051 17.12168708755013 42.844237072274574 18.004264289192854 14.350814275081298 40.703399898502646 16.047160925696442 12.384585385290052 42.66560855050345 13.432835072951127 19.079566068381435 0.03650976952056229 0.0005850972707946535 0.0002588624380991437 0.03831612607918056 -0.0007313751548590742 -0.0004122852491203429 0.035320672324732794 0.00039566580438863183 -3.6867281221531445e-05 0.03823745871738172 -0.0004918828367685723 -2.6580477715401013e-05 0.03596396732740886 -0.00015161505020781324 0.0001508983631505594 0.03752055140899115 3.973684301378455e-05 -0.0002854195301484832 90.62706548253162 133.82202462239366 
6000 45.56768893688221 14.735522799101432 15.726253391866415 0.03863112245714006 -5.765840693772849e-05 -2.7203427178153443e-05 41.782225626252284 13.61700275331082 14.637043163179282 49.493415186449695 15.810430293635907 16.204146406508585 44.19643428176423 11.519182859679354 17.12011795960717 46.74984754182213 17.95475165070232 14.349788981540335 44.40470487215809 16.033467153419945 12.405772872489296 46.505427444011865 13.437417657548158 19.052045467785693 0.03768465111329268 0.0007570689056358128 0.000440909485777779 0.03952574636520563 -0.0008499292696231463 -0.0004974157616094547 0.0371072597976626 0.00043415286846649445 1.7633608733212602e-05 0.03949665341026948 -0.000478532155511771 1.7094966961520083e-06 0.037679027313956934 -0.00010418966309467149 0.0002631882042256433 0.03888736408568491 3.659003820590945e-05 -0.00024907570989766016 90.61682275899187 133.98570607652107 
8000 49.44417923954698 14.729535590560527 15.7256403443815 0.03882763597455178 -6.347832790650695e-05 1.5269034484733136e-05 45.578336190354555 13.698135036028207 14.688330060954268 53.46442195935747 15.761795249429568 16.75233453327947 47.93598091650495 11.560552047126075 17.126943067638436 50.70861112825647 17.90990835687688 14.349235960608697 48.1995862575201 16.026964338517267 12.434863488623341 50.407035009184426 13.43829842166706 19.031342903307003 0.0381598152812826 0.0008558395449920178 0.0005867575376897724 0.03968934588779087 -0.000960682958992523 -0.0005830155249266141 0.037585837721763875 0.00038350237684311187 0.00011559600102838455 0.03961715697450516 -0.0004156461707572943 -1.4597029001191637e-05 0.038135424540396035 -2.4673525155868274e-05 0.0003115943377938381 0.03907501029482106 -2.721787564663491e-05 -0.00016554126474579002 90.62421812723478 134.00004856645774 
10000 53.32715622558388 14.722617004317085 15.729126208764312 0.038822248675523904 -7.520598377402913e-05 5.29861867665228e-05 49.406461153751 13.782748057223912 14.751862522331109 57.41894051578196 15.663468807689974 16.692441966274615 51.70497459766307 11.595448837395026 17.14423171219702 54.66794607539195 17.87117443109733 14.345848274482593 52.02246566288984 16.02856736840419 12.466660225368948 54.31460802608473 13.431976788065926 19.018371391849993 0.03840161494513797 0.0008681777451970111 0.0007100448734685911 0.03939704267490068 -0.0010102204281504125 -0.0006165594035870873 0.03776315978583667 0.0003106379568360256 0.0002246027020919393 0.03956413065411243 -0.00036225878714049483 -5.328291174798058e-05 0.03829273049209123 4.359897034930476e-05 0.000317704549770589 0.03906702476820839 -0.00010211819332787583 -9.794718097477304e-05 90.6338512678971 133.9630782977722 
12000 57.207924057351065 14.714409343918444 15.735832966736668 0.038792287206022326 -8.790174779986428e-05 8.001732094097576e-05 53.25469102041374 13.866845191268116 14.825661180947401 61.346124000011486 15.561246978435426 16.629942194289185 55.48633546729737 11.623410373400763 17.171142570029627 58.620980892569975 17.836715585959304 14.338426767584437 55.85621590587733 16.03642606047938 12.498059295769545 58.21990057567783 13.418474965748974 19.0109449103419 0.03856325715575076 0.0008358289944447043 0.000781297745786421 0.039152104617323234 -0.001029449840144101 -0.0006285793301913492 0.03786220373704777 0.0002531778704485404 0.0003198443125695185 0.03949652965020757 -0.00033087911552635797 -9.59297317629936e-05 0.038360996284269734 9.811320017162441e-05 0.00030613013190943276 0.03903740647517813 -0.00016678407252614013 -5.2923400249288446e-05 90.64178465767499 133.91033620846667 
14000 61.08565442252459 14.705138445395507 15.744757896888744 0.0387632774125487 -9.59221833271754e-05 9.761956101304775e-05 57.118059889475326 13.949089069255306 14.906042898229398 65.25129552144266 15.457266263159848 16.56671420029672 59.81592024075404 11.641651414335021 17.020633535691964 62.56754754213745 17.804420262991588 14.327097178419084 60.22918203535553 15.966518535585935 12.527495532105503 62.122254098442184 13.399085389506077 19.007195147304312 0.038684649128306624 0.0008047472362039391 0.0008145936879040296 0.038960488596975776 -0.001033900176142835 -0.0006243122005039403 0.037818129226652765 2.6503677534710116e-05 0.0002500885168386669 0.03943249256434584 -0.00031796680089709944 -0.0001349422712472537 0.038322527337622134 -6.29110984247141e-06 0.00016360392770195 0.03900994142752336 -0.0002182073642199783 -2.2545922576389103e-05 90.64801307221337 133.8525350780297 
16000 64.96085329508693 14.695324790438086 15.755058674998027 0.0387424814348998 -9.956545901870065e-05 0.0001070474508426241 60.97092907280628 13.423780495883491 14.979748870683755 69.13903062148978 15.352728180140094 16.504279349475254 63.600887578202475 11.643900772782686 17.04839654802454 66.01829113869469 17.78451897925259 14.524404505084073 64.06244708897155 15.967817861985282 12.543289692142173 65.51448980302501 13.48711084549212 19.01106455805375 0.03841568913875845 0.0007566840236316511 0.0008046095029896806 0.03880582577452092 -0.001033291227255023 -0.0006104389402912665 0.037882334090243136 1.920679725422126e-05 0.0003066725052172124 0.03949447643593131 -0.00015867081257152973 -2.7060021910891943e-05 0.038336689081294666 2.5917622434421905e-05 0.00015069530632588708 0.03906679137137104 -0.00011289878144870276 0.00010304576731328276 90.65356521825274 133.79096178469928 
18000 68.83439819074378 14.685200486508172 15.765885010504094 0.038729289140153215 -0.00010346960750437582 0.00010799973070027044 64.81914619031733 13.50185949784088 15.061429950737816 73.01914830399832 15.857737847046943 16.44218019866412 67.39130057966028 11.64552137816817 17.08034240268891 69.96519195892988 17.76831841170397 14.519924928101386 67.89706779671887 15.971931233244415 12.557401634048654 69.42035956969661 13.473439438902444 19.02225486547687 0.038527462966101475 0.0007702460407007939 0.0008002671176482 0.03901653198894523 -0.0009991694459126543 -0.0005774348020586726 0.037935341121753646 1.483357966485845e-05 0.0003383804083108428 0.03944546422153491 -0.00016686374790549866 -6.165253947815681e-05 0.038347140655096375 5.1902701409428855e-05 0.00013002502241813688 0.03905259851225319 -0.00015734830811770068 0.00012089098134253445 90.65897011954944 133.72556297785516 
