0 48.41125114317457 29.950867402193936 16.804181313387403 0.0 0.0 0.0 44.50886748855807 29.921474904558163 16.562028689481565 52.313634797791124 29.98025989982974 17.046333937293227 48.099997017799794 27.08178663617779 14.711750914241964 48.7225052685494 32.81994816821011 18.896611712532827 47.816327520742504 28.417909794658353 13.432768430667728 49.00617476560669 31.483825009729546 20.175594196107063 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.74862184337641 132.91275049620265 
2000 49.95365206457287 29.965537195169027 16.794219608526756 0.02544698127654889 0.0001252162801954462 -9.136257534509828e-05 46.06325159148091 30.330248581674134 17.102095814532056 53.891392515028805 29.99323635043272 17.030447427455652 49.77728367561597 27.10690981089579 14.704444257650358 49.590191157906666 32.82916981109903 18.877688694816918 49.409610805448445 28.44017069258848 13.422414098166335 50.49033559471776 31.493967673558988 20.156743297198503 0.025288017984380705 -0.0003067643817092704 -6.896065649192926e-05 0.02584186037650503 0.0004635894672825514 -0.00011280242489076936 0.028187436666835992 0.000162749661267262 -9.33390910002235e-06 0.021373167247188872 8.95424452932183e-05 -0.00014389156815247306 0.026249649782028994 0.00012439945598339864 -5.986292855069022e-06 0.023829491457814007 8.574957413610985e-05 -0.00021258776038264558 90.72796320112879 133.04846387278886 
4000 52.85075450072113 29.974234317130506 16.788245108454685 0.031092380354303905 6.210977413776002e-05 -4.633887271917657e-05 48.95241281735157 30.26216368007536 17.0917734929136 56.85729937980815 29.674750035408234 16.4816158519315 53.46467723522966 27.114798021805917 14.72611048988148 52.04082021480915 32.83211447807809 18.86439543068475 52.407481134693626 28.44121200768381 13.431152753161365 52.322809428252235 31.724503556837938 20.139574569724058 0.031140234215597886 -0.0009726826893072972 -0.00017488997714349078 0.03161501527923963 0.00115745884047538 5.349906524372875e-05 0.034503992315663985 5.2059475385743267e-05 0.00016906889091660937 0.026590751918138613 -3.371383250540951e-05 -0.00013142238122630713 0.03226491980318795 -7.56207676120299e-05 0.00014264260956430805 0.028735569292818394 -0.00022462643638897063 -0.00016649680532296646 90.69930015591612 133.20185879823657 
6000 56.0326806186452 29.978931617164562 16.782660460256224 0.032237544643571 3.19311281601779e-05 -7.111035279627222e-05 52.09492035162328 30.878129507291888 16.72630618771041 60.100474744781735 29.06565145625571 16.823557866381684 56.49735744823055 27.120674123494403 14.728402462796257 54.799535723675056 32.823248161239185 18.850957938557272 55.716320266952515 28.428061088767304 13.445356594130146 55.2787846144514 31.700000755769743 20.120600458376835 0.031271923379788576 -0.0012611400366014246 -0.0003480474425959455 0.033644866512317094 0.0013490222167342725 0.00015480132575654824 0.03538339898750586 3.654070170691247e-05 0.00014157434857018446 0.02830412603098969 -0.0001380563488439262 -0.00013858702291867205 0.033579180067046945 -0.00018111142401896316 0.0001252173943263821 0.0301084320421896 -0.0002569365223380511 -0.0002131261777235003 90.68061813899162 133.27518034305794 
8000 59.26795238935323 29.98038397224683 16.773440468392508 0.03240334780999177 -5.531800690354423e-06 -0.00011476385829108869 55.243283350120876 31.245582037654508 17.158110786586217 63.44716731418459 29.21699791944322 16.8454646786647 60.03558200377535 27.123117295866784 14.739313360879452 58.143560890957275 32.810308033931726 18.83916605609835 59.08961398578706 28.405947798667253 13.454647325213772 58.31491438181292 31.673802278035275 20.097290206287028 0.031156354501449057 -0.0015187129282574572 -0.00047633155016454953 0.033228521934756505 0.0016429486681408464 0.0002781345314068407 0.0353154633245181 1.2284622884327823e-05 7.174317043006604e-05 0.029035815547971976 -0.00013322057043693003 -0.0001871453379837552 0.033809820587907914 -0.00025936886896563925 5.589982961273694e-05 0.03054518441181416 -0.0002661916914629609 -0.00025399467049192664 90.67424823768437 133.27587425048307 
10000 62.507338595940084 29.977933211767883 16.759580318071645 0.0323733858236619 -4.357434996223635e-05 -0.00016255302874911215 58.382441633759626 31.084120589600783 17.101991292391123 66.76504783807451 28.839549383308732 16.384979511922822 63.55488216521532 27.12320020021329 14.74171570446411 61.06838828293615 32.79441986177511 18.81958548118107 62.65615813912194 28.77742563537429 13.454711913941855 61.379304742693286 31.64681497827895 20.069952790050287 0.03161595466245376 -0.001741520596292253 -0.0006438906747891768 0.03347074864453908 0.001651742329650725 0.0002897390714255933 0.03506408714736964 -9.20756688874233e-06 -2.5269025861744215e-05 0.02942287436167419 -0.0001812261999314231 -0.00020378395255722147 0.033439476461765344 -0.00017384969025337096 -5.300311012927114e-05 0.030726443480363286 -0.0002735819602583083 -0.0002922309711515394 90.6758143957207 133.2342042629273 
12000 65.74189626830311 29.972039338725544 16.74100822203223 0.03231868826975325 -7.169764171362324e-05 -0.00020747122118373288 61.53775289134525 31.281495764530046 17.571896481011567 70.08603097276752 29.009627056655454 16.416987840374034 67.05053268925171 27.12159046612415 14.73440412787711 64.02409632334391 32.77497991504263 18.798595242217885 65.99738868904444 28.757837862989597 13.44621969115301 64.45677875621007 31.620052804156057 20.03895299237337 0.031545953019465126 -0.0017924688007903487 -0.0006743565050037469 0.0329631946290125 0.0017319561270742157 0.0003410446493027774 0.034850257398039416 -1.920825614036785e-05 -0.00012045966802950984 0.029665271560300403 -0.00020069383901217 -0.00021515685195858258 0.03338171506488829 -0.0002140299903138855 -0.00011677076975856334 0.030821252336313918 -0.00026325465489172487 -0.0003238641377754439 90.68313142121764 133.16117799542715 
14000 68.9714598900682 29.96394730362572 16.718471045158733 0.03227582391812512 -8.819098676008626e-05 -0.0002407703929513204 64.70924125623834 31.102068076225578 17.50088794871213 73.35901761380326 29.1871066316527 16.453223671500535 70.52624480761628 27.119671992575707 14.71795863912785 66.99909429851238 32.75496400086426 18.776943124157516 69.33311225839778 28.734941541664202 13.432164128304873 67.54127190522044 31.595454224137477 20.0053296916383 0.03188804323319841 -0.001810397815102337 -0.000747913707449509 0.03251283908748048 0.0017907881695271078 0.0003717338126786186 0.0346689941868225 -1.5130771581249685e-05 -0.00020738857712134036 0.029815073996871545 -0.00020092313844248796 -0.000218302723894838 0.03333440698148391 -0.00024096477579281834 -0.00016232706428047478 0.030871460320605445 -0.0002377801660975132 -0.0003442689364474544 90.69433785248569 133.0644308080448 
16000 72.1976975857231 29.954578256185677 16.693324150432627 0.032252179254806355 -9.838631252054149e-05 -0.00025980736689685494 67.91200347616974 31.46736679647153 17.457874059269532 76.6218330492771 28.92198333447049 15.921280718492557 73.98750493269333 27.11870933760596 14.694503010669008 70.50556955010485 32.741453803568646 18.51424412775989 72.66486564616838 28.709930229779104 13.414474331355994 70.6295017330552 31.573518405170194 19.97016551478779 0.03153167846921995 -0.0016513845890753164 -0.0006911317042040789 0.032687090113176435 0.0017310494526360891 0.00029673085116729684 0.034559594134455814 -1.418072903300051e-06 -0.0002585793394583542 0.029832862284374647 -2.9129819330223047e-05 -0.00023272944766314488 0.033305869736344536 -0.00025820695078340104 -0.00018855453027376488 0.030896441285389077 -0.00021069918300203424 -0.00035458748951619474 90.70750385839779 132.95264356414842 
18000 75.42249170833847 29.94428064217259 16.666925877465957 0.03224586961433464 -0.00010724431088279449 -0.0002661893185716115 71.0812299725938 31.294799318580427 17.38539233524576 79.8750782781414 29.09427237438758 15.951647016658237 76.96267675308395 27.11245248544644 14.891286025862268 73.49114912850645 32.7383673076622 18.491489482627735 75.99488407050998 28.68356194453265 13.395114878641047 74.55334334241147 31.586641963618227 19.939036073350348 0.031839426034210125 -0.0017361920501555914 -0.0007414157244480224 0.03238789377932807 0.0017230558226494482 0.0003167318181164201 0.034542619604302785 -0.00016051287789435636 -0.0002967034219503552 0.029893326891054974 -2.81089757003239e-05 -0.00022245483567356403 0.03329682290812198 -0.0002686417765448739 -0.00019632601618368615 0.030731642673004447 0.00011100321140122206 -0.00028463470267229586 90.72211625546916 132.8297333504945 
20000 78.64721378124723 29.933133719313165 16.64037256389648 0.032249678247806945 -0.00011533157235478477 -0.0002636090359229924 74.27935547697926 31.116128524617643 17.309103504839 83.14993288129227 28.687742065665702 15.940688360260726 80.41423697052846 27.096954429986866 14.86042595983392 76.4817955938884 32.734933458623814 18.46952993499599 79.31733408648452 28.20053312903008 13.374762291334754 77.6262377142428 31.597500628539688 19.910569926692173 0.03212264387271466 -0.0018218332441671742 -0.0007761056131229393 0.03280230901861488 0.00160809703782973 0.00022344713872097868 0.03449309947652931 -0.00014943219493559435 -0.00031868180828852923 0.02993686180533606 -3.4335835886563304e-05 -0.00021528151550807083 0.033650624545705575 -0.0003390797886284201 -0.00022169312799977215 0.030730374616251253 0.00010307195932534374 -0.0002854001352707654 90.73724732263466 132.70072262631723 
22000 81.87252322079586 29.92130860043591 16.614323758081714 0.03225645369852212 -0.0001203220591754255 -0.000257142477095655 77.491436875651 31.11800341621168 17.660164545060614 86.41670346045694 28.853401729749702 15.965413402277925 83.86242371427062 27.083096414380595 14.82824162764483 79.47595951805162 32.730367850792526 18.44795880494752 82.68298234783231 28.167436490060116 13.352816616735947 80.69869551475469 31.607607401018562 19.8818724928717 0.032177622339547005 -0.0018695103366179265 -0.0007962922516596694 0.03253795016993473 0.0016861952026667182 0.0002684489532531257 0.03447591221506959 -0.00012348627305420104 -0.00032281839293380816 0.029961820613222667 -5.019917010767264e-05 -0.00021390572915678388 0.03366429101667811 -0.0003225077019768639 -0.00021541318625141755 0.030720340161882857 9.732561142798045e-05 -0.00028943506686760157 90.75252421696386 132.56498596485184 
