0 55.34681092883405 22.402796774517082 30.289818987962512 0.0 0.0 0.0 52.24089644083235 24.371943942571427 29.870467495284345 58.45272541683577 20.433649606462737 30.70917048064066 57.15074575826407 19.149162057927285 30.291669152961994 53.54287609940405 25.65643149110688 30.28796882296301 55.07931966595937 21.896876102805372 26.421926754409593 55.61430219170875 22.908717446228792 34.15771122151541 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.74862184337616 132.9127504962026 
2000 56.86104706324151 22.397793325898547 30.278230435743758 0.024844958584464255 -8.856192124796619e-05 -6.143837760520144e-05 53.81544182522578 24.522436249056952 30.510220434387058 59.96666803187049 20.2886314420338 30.053652322933374 58.63648646622286 19.127448781719696 29.642555905008546 55.08708851556826 25.670311956204586 30.27205560954052 56.871622464985094 21.883043836115025 26.407879854297573 56.744868545918784 22.913560820843344 34.15013770160567 0.024606982242639453 0.00011456673533973062 -0.0002163236921051123 0.02580730467308885 -0.0002796409816976499 0.00010016992735237143 0.02633048267021878 -0.00037479175216481846 0.0001017939324225692 0.02454744175277444 7.766011602748413e-05 -0.00015944592000686133 0.03035470786125645 -0.00020700749917173196 1.1836803168937931e-05 0.017582445260879754 0.00018662245714677075 -0.00010261353923381641 90.75211451512637 132.89568472888533 
4000 59.692087459124835 22.386665721613983 30.275956725083184 0.030407854609146273 -0.0001125426782648089 -2.0574269079909763e-06 56.50976507105767 24.25978322618269 31.32006231921572 62.97207984252024 20.526915306755356 29.250175319358096 61.65223957595374 19.089922185720944 29.66423276051186 57.77134959420235 25.67071089600435 30.900382768355442 60.35756134861404 21.85719358925957 26.430995240224476 58.742847386729295 22.93702769851905 34.127274179607554 0.028227799136484932 6.117831539896502e-05 -0.0004749715129687152 0.03307812380366762 -0.00035388980658250166 0.00040437709329400363 0.03243661475481608 -0.00027057459166540936 0.0003158374399519912 0.02827323720425406 -0.00011543671810181709 -0.00029596983660400237 0.037484124416407305 -0.0002589034407388135 0.0004294383447016289 0.021629286749859748 0.00022376405101843597 -0.00037923979226031873 90.66427755035068 133.42130910672967 
6000 62.80620081522078 22.37810587317523 30.27600137796096 0.031572637759807766 -5.3766346159621454e-05 -9.960052610531304e-07 59.259081567648664 24.22877195992914 32.34087062547895 66.35645814382714 20.3741822648011 28.905647341239483 64.96521796467968 19.08565303826981 29.704983027016958 60.6802567829714 25.64298630100779 30.861360223617215 64.17603332379741 21.84012708389523 26.489512068221128 61.00217242367703 22.949563956800084 34.071886340209204 0.02713251542204682 -6.187588431470329e-05 -0.0011465257397707128 0.03445732083354183 -0.00025387971549587846 0.0010436473106076802 0.03345433447302217 0.00020327076573563828 0.0005006036836251373 0.02969274659362363 -0.0004325917103536838 -0.0004910364232733566 0.03844042552862206 -5.698166210959482e-05 0.0007328094405487094 0.023423507319917634 8.794725914011392e-06 -0.0007299424741093824 90.55508249403651 134.13595084927434 
8000 65.97682053435685 22.375677405488016 30.27578767557422 0.0317752700268722 9.400306487973266e-07 -3.6648907149481816e-06 61.928580851080895 24.076869713005383 32.81767971686067 69.85924718615338 20.505744911098173 28.347397330312617 68.30331699258167 19.12864149162495 29.76551195498467 63.688888385266104 25.585524452066696 30.803056162462806 68.00020137421099 21.84739266094442 26.576257132955078 63.41530432331416 22.938073126344374 33.98081770010339 0.026918401625801516 -0.00025861475482405656 -0.0016437918126392082 0.035231467815895604 9.241219386434913e-05 0.001535779180630054 0.03321439240604649 0.0006257483587837657 0.0007104141991204842 0.030435841332244976 -0.0006859325007292878 -0.0006827011638067017 0.03794906008165151 0.00018662760543210975 0.0009925188415967345 0.024808141610124946 -0.00023075885772981815 -0.0010855348401565673 90.47869171323856 134.75449713228878 
10000 69.15515295588088 22.37732356942749 30.27517727593092 0.03177964544583498 2.797469245906297e-05 -8.78655101566692e-06 64.69499575706064 24.037687440235356 32.617485597100156 73.37484815982906 21.014361005376582 28.260627128542584 71.02305531066489 19.196533714860614 30.008223934760053 67.33405833291428 25.52393283579625 30.572143642805173 71.26250535384598 22.392877086598972 26.686594953309097 65.95728731720715 22.907546344574474 33.85873915582104 0.028397805714999568 -0.000497357646253224 -0.0022595397074033543 0.03479537292876186 0.00024992095946419363 0.0020512406544794387 0.032563976860826536 0.0006963229964303947 0.0003853139618043404 0.031082734714243984 -0.0005943257080442986 -0.0003601842945817092 0.03715621742462501 0.0002999035975258458 0.0010933021569769852 0.026001740039311317 -0.0003619677718809699 -0.001341549268775188 90.44331530363843 135.19245172924806 
12000 72.3321697264669 22.380606920350026 30.273766773914453 0.03176205236518831 3.5664875344416576e-05 -1.9759298922576096e-05 67.49361844329403 23.64627555127572 32.90602423350786 76.863053198743 20.741955519489647 28.087544715657817 74.26217205139905 19.26988030648951 30.05236069039872 70.45519411586577 25.463989797097778 30.53034823035608 74.94305066432605 22.426304643434356 26.801337483202694 68.61027829356851 22.866268749665238 33.7139182644831 0.028647864550667996 -0.0007195469410540867 -0.0025923029588669558 0.03450000310749015 0.000526627774404563 0.002183792230040951 0.03222397402478111 0.0007476526240798372 0.0004948427614509993 0.03133189840261065 -0.0005999644156910733 -0.00047141046404261647 0.03647289594220082 0.00035340460942358693 0.0011837914677572678 0.027018922662729802 -0.00045249878919555013 -0.0015362424237341575 90.43827587593933 135.45109166499893 
14000 75.50835871056448 22.384055754949102 30.270811631439543 0.03176780528920105 3.158964891435415e-05 -4.082433277226409e-05 70.416740507288 23.573315127323855 32.64177911311031 80.26795498180255 20.799998229728708 28.316258334370165 77.47023397202491 19.342217599774088 30.10466825612862 73.59868230020597 25.40650058340272 30.479350851208427 78.55941989207848 22.464256757934944 26.923192743683053 71.85205626447852 22.30079480417567 33.56557510522243 0.029861121094143024 -0.0007640971738506785 -0.0027719634676340002 0.0336263581906178 0.0006220758990998856 0.0023407416169478595 0.031941236727186406 0.0007039148662821967 0.0005570284892128561 0.031546888249302775 -0.0005534084385408769 -0.0005562833274917917 0.03587133330861922 0.0004062523396753417 0.0012457204931388252 0.027658302973842103 -0.00042178880047159535 -0.0014316293024987728 90.44950212173352 135.57265030824132 
16000 78.68671214705093 22.386680333454816 30.26550419920738 0.03180457621924036 1.9810852123521414e-05 -6.661799919069872e-05 73.45159656216936 23.49830966458303 32.366241159207526 83.67793034687953 21.20793429992286 28.00760916134983 80.65402674338593 19.40769403556427 30.159986444889878 76.76336978100727 25.354237519032175 30.421489929490246 82.1229703285224 22.504923970988393 27.04603128669912 74.64808203503506 22.25901461827048 33.41834057090876 0.03083856774349878 -0.0007556363242807434 -0.002801682453195618 0.03383469862654957 0.0006956808869434768 0.002376333960722025 0.03174098567283888 0.000609312126646478 0.0005508662503730072 0.031755643267308835 -0.0004881657579882151 -0.0006075280730110564 0.035415496898702575 0.000411999825223771 0.001213853615938701 0.028225260249167605 -0.00040710771242928194 -0.0014996017194218053 90.46727251560596 135.6007425051563 
18000 81.87032495542667 22.387787682018082 30.257308399640742 0.03187299240950657 1.8761883711419561e-06 -9.806736135926239e-05 76.53531329270643 23.635573895130733 32.78738213072108 87.02852768771498 21.27851612670647 28.24449309130956 83.8209210211228 19.463615976381714 30.212886148732032 79.95015846416663 25.307665459932327 30.358636964521015 85.64573107954857 22.547477246034354 27.166140669882438 77.49656456045136 22.220431211729323 33.26653722556258 0.03011149015274942 -0.0009131689315592756 -0.002272457206592705 0.03319382945863751 0.0007142843467436541 0.0023507041120044265 0.03161211944447008 0.0005054732331796801 0.0004928537704416148 0.031977509341905554 -0.00043596514378547947 -0.0006436127951567962 0.035060556172119 0.0004390975849015564 0.0011747278774381041 0.028769545561326524 -0.00039362895299425917 -0.0015663839189214623 90.48629678263447 135.568607074218 
