0 43.02986822987352 9.227834322842723 14.155930834870098 0.0 0.0 0.0 40.34474697017393 11.516156011069679 14.612117963924105 45.71498948957314 6.939512634615771 13.699743705816102 44.47025659761773 5.711005036505732 14.477281107576236 41.589479862129345 12.744663609179717 13.834580562163971 43.03760217359565 9.603084598795148 10.263986753464547 43.02213428615142 8.852584046890302 18.04787491627566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.74862184337628 132.9127504962026 
2000 44.399982724588305 9.243537844897798 14.14305600174166 0.02228382916959909 8.47904063577881e-05 -0.00011288420637020196 41.91245683267307 11.245629560146806 14.405045591242091 46.908952574978535 7.252364943183078 13.878491337444325 45.524266573980015 5.709819336744099 14.447493717566843 43.20641033072856 12.781387508782304 13.838013967767852 44.31023018484501 9.62162002686103 10.25129366656759 44.47641858162745 8.862625930969529 18.03191233930502 0.025784058383836666 0.0005059123677392504 -0.0002864983006771458 0.01919487168793885 -0.0002995979048196621 5.4918957498855355e-05 0.01642855986640338 -0.0002106860626948598 -0.00039868046773266716 0.0268036259472576 0.0004201622930450668 0.00018830279413279785 0.020151741521333446 0.00024333320278538395 -0.0002305035757174948 0.023794595057863816 -4.628998791451208e-05 -6.126414473932998e-06 90.86984812970871 132.17250870294382 
4000 46.93833553769306 9.247769324648687 14.139902450962962 0.02726209472384976 2.1377266494892254e-05 3.238610837875492e-05 44.82125762167233 11.321618937596556 12.814484859223706 49.08509920349181 7.413670454297418 14.92308750542321 47.371801763139686 5.6836492642470064 14.427532119183098 46.283605067150056 12.819363048365092 13.85414602344418 46.58528222354649 9.645629702254714 10.23253648340526 46.98511530368247 9.484655155791975 18.047302207139122 0.030345208665626282 0.000489246388967505 -6.0400271673441086e-05 0.024074455915700437 -0.0007164386195736798 0.00023430963239556716 0.01963287304308985 -0.00026018750732292574 7.318616882467761e-05 0.03328242843072374 0.0003309294707541965 1.758866606855308e-05 0.02436175386719196 0.00023563733093555803 -0.00013586120917647308 0.030581762623169213 -9.652259775637327e-05 0.00022905826118948218 90.85899459005773 132.18413384800567 
6000 49.72880437648838 9.250446803720692 14.147234340702493 0.02826942316317481 3.564211893067334e-05 0.00010699073478257809 47.82242689619152 10.289561863022975 11.290352761622115 51.604467080520934 8.13753879951213 16.329144758414817 49.37299347056171 5.66356774908456 14.459179368845811 49.70802191249145 12.849100901741219 13.838734639090601 49.08452797570074 9.67235302014661 10.228657075198228 50.12091595858215 9.456295334172468 18.06799315366031 0.027898830963127515 0.00037938631565839466 0.0002725007986783942 0.02744816915800819 -0.0007529901387185043 0.00014300412583119457 0.020292346371511536 -0.00012349420074357636 0.00048747812157416297 0.034790192462506773 0.0002621109890473053 -0.0002672900124688971 0.025415235318222703 0.00030909352328239217 7.872613898962357e-05 0.03173190572839282 -0.0003775773492724834 0.00015070425815961165 90.74002607038739 132.86264934303009 
8000 52.56490743957169 9.25445159022077 14.160100025497893 0.02839573823047591 4.111691497381296e-05 0.00014544977834461974 50.464278050525195 8.088020433081455 11.312285684510034 54.820519619549394 10.394200671105951 16.997573357090577 51.431305288056805 5.663906027441562 14.510571791857837 53.19248336048037 12.865284664381079 13.813120966801234 51.65105709845936 9.705832227127825 10.25347739745307 53.25310643513115 8.841077462414706 18.074828972293474 0.02423649603817858 0.0009676383453366501 0.00073370838507461 0.033023263587458544 -0.0009644048450626931 -0.00038687657506434236 0.02090949850577984 0.0001603190841111644 0.0005172729895459102 0.03476469192667748 2.5848898676471144e-05 -0.00021410851108521757 0.025887911588581322 0.00035630384853162553 0.0004513707981664278 0.030526791947991967 -3.620177871852414e-05 -3.2781280746405205e-05 90.61434071366709 133.64282459615694 
10000 55.40273456538019 9.257423243839455 14.175175433443183 0.02835210811969531 1.3877501849099638e-05 0.00015111067010127556 52.77888162298724 6.198601745293421 13.149316233319649 58.145446404381566 11.521596830746287 15.98628539585078 53.5623614411604 5.698089152706403 14.558227320297496 56.64633774820596 12.848949555225168 13.794443810613917 54.25941490212117 9.742148783052988 10.322871673067606 56.297486137765965 8.83848291802387 18.052843341159804 0.02232523823642957 0.0013060896750088393 0.0004650739734412262 0.034006978619028405 -0.0011832446785061193 -0.0006745610360006563 0.02173635087090648 0.0005511206820946225 0.00046161633675059413 0.03427400191001856 -0.00037162302169540954 -0.0001855171639720628 0.026273394352358807 0.00036723096555579685 0.0009464430746787519 0.030320755289661026 -4.1251444928868415e-05 -0.00042418979361753085 90.5084829857305 134.38413675816915 
12000 58.23467363617672 9.257057449908972 14.189458410092513 0.028285025847394105 -1.9070416905988988e-05 0.00013151514851536105 55.056590703532834 6.34597961548682 13.207055291117843 61.49519016182868 11.379650181721248 15.906328829108443 55.832872312121026 5.752233872021646 14.178998289828984 60.04262119686786 12.78860821838378 13.770127357210072 56.83361256205343 9.23513329864782 10.434766477488612 59.31457462387075 8.833582194525045 17.98944661632013 0.0232048383308706 0.0015799659108010323 0.0006736971934065645 0.03298039102033702 -0.0016463876924333965 -0.000925914271325164 0.022246053472176407 0.0006968789210033569 0.0005026481603122631 0.03363701708889733 -0.0008234830911728209 -0.0003231053911003331 0.0258910087468378 0.0004777454105855567 0.0012787816688718558 0.03000518859015794 -7.867663509209578e-05 -0.0008281945462439486 90.44178663094408 134.98377575346072 
14000 61.05986614040889 9.254070456819512 14.200927036635886 0.028223007605235453 -3.34550024254356e-05 9.781656027912011e-05 57.419091000187215 6.517171231883308 13.286486102543702 64.74363151741797 11.201405559477001 15.80341969159879 58.09440627881077 5.8408372318334205 14.229127596009551 63.403499957910235 12.699178235969088 14.118874339309333 59.43548838425414 9.279435955325223 10.57812514728142 62.299886905353944 8.824609159163941 17.892764175015788 0.024029836733983425 0.0018530698244073208 0.0009248479356840096 0.031988319249045945 -0.001929503077424151 -0.001133231888008282 0.022989309137928706 0.0010581558846891846 0.000494624638116536 0.03325915170389254 -0.0010515194874677607 -0.0006665516645731382 0.02612859082598076 0.00042863330936139456 0.0015653182941433883 0.029695542202777238 -0.00011581377430100851 -0.0010734792318354257 90.41933812463718 135.36809130174026 
16000 63.88031370336909 9.251197668088722 14.209008307453866 0.02819357868608796 -2.1228663231061905e-05 6.409582787073277e-05 59.85719843484133 6.705879778552139 13.38771158379477 67.9332497703501 11.584372254561494 15.551529834026576 61.009275982860174 5.930610162160677 14.557151858678287 66.69616056345292 12.579728786662022 14.043405280936726 62.056228434164886 9.316499306125882 10.737132158827034 65.2565339180538 8.812173007898027 17.780507839525786 0.024744623242473843 0.0019213143394084062 0.0010967819592438536 0.03185870949898119 -0.001965445524872883 -0.0012885633005443825 0.023640768642548084 0.000889043663770487 0.0004013771812199197 0.03258559600016114 -0.0013099220091356476 -0.0008434014435203498 0.026283339814372097 0.0003140100749465459 0.0015967241760047124 0.02943453732442665 -0.00014462476965371632 -0.0011465769973766193 90.42496988166542 135.57056379729838 
18000 66.70024169254519 9.250334837824775 14.213810144001227 0.02821136582865993 5.411408806654848e-06 3.4909443956519964e-05 62.373462685389555 6.907371022516784 13.507869410666187 71.0801195186714 11.380411798066843 15.419356949098875 63.223661594271526 6.02838086975405 14.081836369350766 69.31303145901187 12.474211146463327 13.769691889839935 64.69460672527279 9.34657982247652 10.895420307530506 68.18998681241182 8.797289163780487 17.667292462738555 0.025589351047894646 0.0021005229696729275 0.0012997229071449756 0.031115544849996946 -0.0020588946234083296 -0.001327163918891859 0.02416682368825464 0.0010379726201473628 0.0005057219259185405 0.03203823202058196 -0.0010912822647751108 -0.0006788888459089036 0.02645168220521721 0.0002913123501453767 0.0016255446118727916 0.029240694157715966 -0.00015879680232981085 -0.0011053225261569903 90.4392469965413 135.6607276920656 
20000 69.52360921068778 9.252011731711612 14.215638141060856 0.028261011497444657 2.8648001378301303e-05 -2.2992089824013565e-06 64.9597594843297 6.720779888796134 13.999576889166114 74.15627085123488 11.170288589854982 15.286469489636282 65.676708007635 6.136909205247571 14.134409923073308 72.49063843490725 12.36295717335225 13.700132185523199 67.93835124822589 9.621089507893792 11.02235508020465 70.94682714275379 9.061422463394571 17.561053599217274 0.02593831603355959 0.0018861190891720232 0.0011923598802171438 0.030423064297317472 -0.0020886632891812017 -0.0013035018426181457 0.02487776458569145 0.0011159612991924975 0.0005397000254023535 0.031513178196241755 -0.0011426528260955913 -0.0007140994829002659 0.026662881992354077 -0.0002099252199162884 0.0008212703609898559 0.02988385158764451 0.0002068454752794374 -0.0008681060965943012 90.45520698940153 135.69946457906792 
22000 72.35286980276469 9.256093335573825 14.213437260866554 0.02832634417439421 5.3404367359279016e-05 -4.0871055045754036e-05 67.5911110171124 6.792731658461566 13.636264872529084 77.16480310311515 10.959561037124834 15.158210905889089 68.19689295131336 6.250646088908229 14.188633586911784 75.62095715971176 12.249418630666458 13.632707529710943 70.61044636755685 9.599965590895279 11.093403258187015 73.93013188999495 9.077698755466528 17.47688234793506 0.026160585404928202 0.0019080467762551704 0.0013791664349127927 0.029782806253127375 -0.002064825717084655 -0.0012351208908930138 0.02550704794284772 0.0011532003041624054 0.0005392331688300805 0.031094271954112022 -0.0011279606421847944 -0.0006513767841297676 0.026784291614033742 -0.00017126050179149034 0.0006233379855571115 0.02978718272797692 0.00011538415238210909 -0.0008085045867424126 90.46740792789656 135.71597303532263 
24000 75.18895621042552 9.262551274865617 14.207471980049094 0.028396576773693706 7.599092120242483e-05 -7.75352639776494e-05 70.24340767665277 6.983018240114007 13.77562076613879 80.16431698931645 11.212169762142585 15.053584219466712 71.25066583202609 6.34218650411743 14.382191508314698 78.71354909625413 12.136809746021624 13.572141571999097 73.81092739682612 9.734306226012349 11.12224669345227 76.90229012359148 9.083803193206894 17.39856319590729 0.026901287583440726 0.0019457392281382266 0.0014208338388975931 0.030034012077377194 -0.0019243995929524196 -0.0011793238164989248 0.025887347565726672 0.0008890776727406683 0.000395019006283098 0.030769334967105454 -0.0011052494548228705 -0.0005706110587170236 0.026855582122155153 -0.00020207549688441045 9.874311033703804e-05 0.02966197748051642 1.2086671900180607e-05 -0.0007494640068959184 90.47790365166902 135.71157132854844 
26000 78.03209766224883 9.270917580112995 14.197873101329632 0.028466229857709906 9.134624138977745e-05 -0.00011384575675917656 72.9695300978741 7.178491732134981 13.916394009342993 83.14041734008146 11.017784173294752 14.938016102927556 73.86252769115255 6.433136538438859 14.420524560338428 81.74315475029216 12.042884420124304 13.944807885587224 77.32134137607551 10.16567763420601 11.120983629671803 79.27369469853467 8.968951400118186 17.32662016631796 0.0275901901403467 0.0019446927143613169 0.0013542749321294855 0.029514804470299513 -0.0019193139445628181 -0.001114776614072415 0.026318307029318696 0.0009250386212700692 0.000358242473996312 0.030926027248937872 -0.0008177527863431692 -0.00041984652004918745 0.027318093929297738 -0.0002827942232059019 -0.00025272329837143016 0.029607300872274988 0.00014786906541305048 -0.0005306214194517576 90.48742478982534 135.69518907166983 
28000 80.88204802463726 9.280591449047833 14.184853668810344 0.02853084442919245 0.00010019466006267548 -0.00014618987631779377 75.76407424130913 7.378915241605371 14.0470611183481 86.06761653877015 10.824667896294741 14.829059070667514 77.00470832380822 6.527710199813171 14.681814039312371 84.31832782163431 11.969388422614367 13.711358233931366 80.06237521019224 10.14482099990999 11.096531748559151 82.22994903891794 8.97893933851009 17.27491822986481 0.028252934013053656 0.0019984064526381777 0.0012113698063335595 0.02905748254232181 -0.0019050714787575932 -0.0010493721408868473 0.026524106525646674 0.0007110720852758121 0.00023187970929993413 0.030723825365006032 -0.0005839515183553149 -0.0003833132424803025 0.02750672583192301 -0.00014102479333655905 -0.00021822811934291806 0.029514199783950087 5.120448028313644e-05 -0.0005048113952934452 90.49661102800722 135.66417800193082 
30000 83.7381089890908 9.290903779048366 14.168902506594758 0.028588723585411854 0.00010381420898422892 -0.00017203147701472544 78.61744043732658 7.583255289868845 14.157440533651878 88.95230680845063 10.63352667429692 14.72681038686653 79.66990667976232 6.600196914845513 14.704244294739524 87.38366432802808 11.910263261308069 13.672233257305303 82.82416038945075 10.136587568625469 11.076434535459013 85.17655660559069 8.979568434526906 17.226032903890303 0.028796000351170737 0.0020554768807180845 0.0009858182801041487 0.028666841250769383 -0.0018918233364398358 -0.000982701825635005 0.026766805784258926 0.0007407065664247384 0.000208284916582728 0.03057426746683764 -0.0006043340206216324 -0.0004101649651865972 0.02773615494734138 -3.8249628938813714e-05 -0.00015796683283352957 0.029416755298683917 -3.7361863765524604e-05 -0.00047810496593240527 90.50594673628042 135.61708454883822 
32000 86.59971315276015 9.301345412015825 14.150802267261074 0.028642885844102524 0.00010413762212537358 -0.00018847426735207442 81.38939592220999 7.039890528587072 13.962764081829892 91.84117503349025 11.23105144522183 14.861152941302286 82.0852745365749 6.674427111678568 14.163614658689253 89.598500013758 11.858514264453092 13.175337769745086 85.60907836752557 10.136249553348437 11.064018049031771 88.11321394476886 8.971662131282512 17.17986236091536 0.02749052016330613 0.001846631799314052 0.0007718184998407961 0.030064930998892795 -0.0015909413707972833 -0.0008860880313421494 0.026778237782012312 0.000740024624403026 0.0001357402836746253 0.030308735628745337 -0.0004621668518565434 -0.0003465615729064089 0.02796622564728198 2.9077186144380285e-05 -8.565231318149253e-05 0.029318189787489075 -0.00011750660744300986 -0.00045053192444592243 90.51581872244165 135.55270341732341 
