0 4.157534118689359 16.39648758239508 18.378677961546458 0.0 0.0 0.0 0.4091704033405321 17.191238431333623 18.032788883466605 7.905897834038186 15.60173673345651 18.72456703962631 6.201855909190811 13.98671624391045 17.181203609236686 2.113212328187907 18.806258920879685 19.57615231385623 4.081911157043556 16.06753930420026 14.579711381687769 4.233157080335162 16.725435860589876 22.177644541405147 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.74862184337645 132.9127504962025 
2000 5.860485097487486 16.39303991487694 18.38944953152286 0.0308886432605635 -7.927093059420246e-05 0.00013056386534871246 2.1848710236864455 17.206191335743014 18.04818541684248 9.278638414940676 15.664681274449963 17.458461507186758 7.843707362300819 13.926496939183414 17.16446952439921 3.903535489932135 18.8350379490285 19.595027059676983 5.793168388349923 16.061302999183006 14.568965157923396 5.977530569662953 16.730573344276525 22.22262022287568 0.03143866395177671 0.00031545510688434547 0.0003425749050832339 0.030366264449182463 -0.00030180474493656114 -0.00011607907537032283 0.029479853939922977 -0.0006220353593291229 9.331710457746564e-05 0.03190496997624346 0.0001958913297007537 0.00011269585724197207 0.029934473997940345 -0.00015619921510047255 8.159391628179896e-05 0.0311718930014241 9.959909146140135e-05 0.00021189907323955533 90.76508636123766 132.40506542921804 
4000 9.490248019965977 16.387409032092926 18.39947904698195 0.03956530886406186 -4.498541164971279e-05 8.349405267111699e-05 5.845885972662592 17.2552790073413 18.102604001577262 12.8809707414464 15.609849869846904 17.422874466928345 11.348306286604668 13.881053998327209 17.169674665488056 7.633756490208382 18.854805719185762 19.615660470979876 9.317552839881607 16.035363921456927 14.576109964677581 9.656044478971936 16.734331629570818 22.236559511456136 0.0397442044562803 0.0005918264169890706 0.0006647751716998833 0.03947742075215352 -0.0006650348299699354 -0.0005121719427801795 0.0385135118651314 -0.0003430355539381891 -2.5683120930453956e-06 0.040518028489506135 0.00020855549967652197 0.0002864444386317554 0.038520449324516606 -0.00032217523750730783 9.050442321294505e-05 0.0402030121757437 -7.30540205951966e-06 7.88737870603288e-05 90.79741486789155 132.35032505346567 
6000 13.559749912618061 16.383723939081577 18.406864296613676 0.04134967989075948 -3.2764018780855946e-05 6.305128990293128e-05 9.92673669217698 16.93237489160248 17.97453886270588 16.97494459591321 15.516372901862924 18.204774452214167 15.324655092136043 13.848621927976945 17.162322297097273 11.792152072527877 18.877761283252834 19.64737926693422 13.287766685156882 16.00384964854881 14.588467107381268 13.795893775799973 16.733436542741174 22.24018997871965 0.04128939856947608 0.0006609102916966231 0.0007415116416202648 0.04201690607613562 -0.000769902670546751 -0.0006264200279476167 0.04048310740456647 -0.00033574146255238563 -0.00012151986624992742 0.042182123450650075 0.0002480424390009057 0.0003305089213026782 0.04040340308228402 -0.0002940020069655969 0.00015025526965974087 0.042096102970423946 -1.0890097901845331e-06 -1.8911653768792075e-06 90.79593301453451 132.37414931526726 
8000 17.7128814592612 16.38110268778425 18.412013945777755 0.04161757036250868 -2.016362519517722e-05 4.076664570158752e-05 14.074859400685932 17.000894290936177 18.049607617224073 21.1568975956999 16.305251200819175 18.788317601494086 19.3947802293125 13.814769153708754 17.147095934274454 16.024854267557135 18.90446287563381 19.679550058654783 17.680158127888905 15.69117704048925 14.600748283794184 17.692219925297316 17.020889652737445 22.238841602837635 0.04158330224286134 0.0006842851916430532 0.0007418924274380913 0.04200972553920583 -0.0006439584475636224 -0.0006171444009569452 0.04080234613524736 -0.00035298369271932165 -0.00017159170640464736 0.0423812981755804 0.00028080289120347156 0.0003058370563601654 0.040658246886945075 -0.00028103713575017205 0.00010497994587676718 0.0424626186285783 9.039111656844256e-05 -9.200960731893222e-06 90.79141681526212 132.40141128090167 
10000 21.874578881174696 16.37943013927634 18.415201496765487 0.04160140702026979 -1.4894333599727454e-05 2.4284139167503808e-05 18.234451040916763 17.069776717184208 18.12277089691094 25.356722717922146 16.12453959128617 19.301877791828996 23.47643548428017 13.779986068658307 17.129986422697463 20.260926854746454 18.933703395841597 19.70808240438224 21.74738422515079 15.665705329549025 14.61141858202138 21.938943389606674 17.03165586934636 22.235058051089364 0.041600397514156603 0.0006949278759549513 0.000726056106685177 0.0419127277196772 -0.0006403237218916967 -0.0006421297218059253 0.04082249587813385 -0.0003476089002550738 -0.00016741154113802633 0.04232918420380742 0.0003027538317375455 0.00026356613461795417 0.04066754677742278 -0.00023216770033459002 0.00010660090285402382 0.04245754339782522 0.00011815493935954442 -6.291944626442552e-05 90.79068159533236 132.43075365536117 
12000 26.03248898975731 16.378028780824376 18.417280277437666 0.04155519235104267 -1.025942486285121e-05 2.0040572430357714e-05 22.394294613979945 17.13806970261877 18.192826017358282 29.54734511315975 16.057317265735378 19.23882752401252 27.557032412282588 13.74618494598373 17.114289306777305 24.491042807808874 18.96503612178958 19.7324550292106 25.81305307349487 15.644057071593751 14.622418406187322 26.18246819482269 17.04474361108915 22.227337735363925 0.04159963506276713 0.0007013365522465596 0.0006987423405137668 0.04182819916261653 -0.0006863338139588241 -0.0006235194659485176 0.040791690058728465 -0.0003393172836596923 -0.00014466309436613723 0.04227961881154016 0.0003295002422469377 0.00022479138626586617 0.04064605145497537 -0.0002009556306640699 0.00011100612692001688 0.042416390635898304 0.0001400422817120229 -8.3394489211109e-05 90.79096430878448 132.46567534040557 
14000 30.186638439171606 16.3770392713615 18.419575852526787 0.041531699373748225 -7.087591590000619e-06 2.7914612629657643e-05 26.556289147339843 17.20624733401388 18.259991098477805 33.72286367153156 15.986880290874513 19.178993731653275 31.633592965825173 13.710754382030801 17.10120524694731 28.71863287205601 18.99921691570711 19.75349481084233 29.877146552663174 15.62493346429163 14.634098093927609 30.42300605987287 17.059362906425378 22.21917341251278 0.041641019223130495 0.0006924894597265557 0.0006659054223960584 0.04174645631408084 -0.0007359827793438553 -0.0005782294319866989 0.040725695552581216 -0.00036921741927780537 -0.00011617643746093032 0.04228320036180747 0.0003541023601376958 0.00019917473738596448 0.040633252330699726 -0.00017796206986462124 0.00012098691115904246 0.04240343250903723 0.00015219347227642184 -7.512372995490412e-05 90.78872435638355 132.49415961682791 
16000 34.34098163655359 16.37696655601843 18.423685753612855 0.0415638103345311 7.062098012231276e-06 5.783257872649792e-05 30.721714556585624 16.88641974819765 17.719675115570272 37.90135373174833 15.911592477260482 19.124934245389216 35.704068103338535 13.672788884191016 17.092940658356994 32.94965807960127 19.036406729875818 19.773242985259593 33.94060890073805 15.608621395138082 14.647724449071253 34.66485755016717 17.07462808991855 22.21284935280784 0.041538142310076076 0.000664933506153691 0.00067740193627286 0.041815004280135085 -0.0007781435649461992 -0.0005214266321713045 0.040697507280562734 -0.0003755227340000375 -4.075253529837099e-05 0.0423454059507393 0.00039017945107370735 0.00020182686371228407 0.04064195691346564 -0.00014463975355171236 0.00015713039350187904 0.04244218508511255 0.0001542407315930703 -4.636472121406284e-05 90.79087331927451 132.52190946086782 
18000 38.49987336549164 16.37873883739398 18.431687647932755 0.041626941793729826 3.3697449542768014e-05 0.00010830746379038628 34.88134146688155 16.957061928105002 17.790971445699896 42.07425355295348 15.835270203599498 19.071757807664707 39.775924761187 13.635001929880296 17.09238610775129 37.18887907648989 19.07800515366863 19.79477675823348 38.00681629987585 15.59603171900467 14.666711537586577 38.91242858809941 17.090353285242003 22.210444916830255 0.04166014112683908 0.0007265749429785659 0.0007248176957481413 0.04192597526664748 -0.0007411071094886957 -0.0004980679811917633 0.04073911485741052 -0.00036461079965804705 3.3870910524659284e-05 0.042446530183715296 0.0004438872073443166 0.00023189667687877337 0.04069000346382705 -9.905766844031998e-05 0.00023424777056832912 0.042509139225089206 0.00016743552207950922 -1.0328377576007909e-06 90.7901649706231 132.5504050521273 
20000 42.6650350248155 16.384863395914234 18.446100238073917 0.04168085506822877 9.610879279050063e-05 0.00017634974086993573 39.05360601549169 17.03583587534671 17.86797104268391 46.20907716316001 15.769701392838495 19.019668804874012 43.852314555996784 13.598913103142669 17.10070527004474 41.43879868234312 19.126771404754916 19.820232456485357 42.08004734638511 15.588915815827052 14.695357651597126 43.16652601271269 17.109341427919865 22.21386756840687 0.0417900389055867 0.0008341996176398845 0.0008013434878404238 0.04143228982542193 -0.0006049061398988008 -0.0004827936687792963 0.04077326295835988 -0.0003473073360437402 0.0001221860522472266 0.042555177118906516 0.0005337065661420278 0.0002757679677172094 0.040769898261294985 -3.572929340353782e-05 0.0003422184084556939 0.042571597779109925 0.00021546772656250182 6.09046031742035e-05 90.7832468459196 132.55579135403156 
22000 46.835518243397026 16.397858041689958 18.46732503389423 0.04173087335096991 0.00016182366044423406 0.0002499111540594158 43.23843994752611 17.125813537847463 17.952557277919457 50.343026985134706 15.706009509288403 18.975067127179607 47.929671105815274 13.565998111406765 17.11774683406972 45.16697428635544 19.189150254426234 19.35739578876953 46.15826027924915 15.58882334097839 14.734993167217164 47.42752449613174 17.1335048459054 22.222416810643303 0.04190513586409273 0.0009710765748924628 0.0009064846571168426 0.04160006562546159 -0.0006766426276508 -0.0003856581814205288 0.04076982955963458 -0.0003102034477090158 0.00021466464717278668 0.04256505016770936 0.0007050698148511647 0.0004125985183757703 0.04079074353138612 3.411373351850323e-05 0.0004524713057357202 0.04264870724830364 0.00026676833560851604 0.00010346364243022514 90.78656939009363 132.53516648504137 
24000 51.01199223747176 16.416361647432222 18.49567223911306 0.041800293921416626 0.00020530761425423494 0.0003142526035915956 47.4341717918454 17.22743251302262 18.046512832534596 54.514656915380726 16.039136433007986 19.58260576653184 52.56190995726972 13.532654707683067 17.616716694172638 49.42881264907624 19.263543808996655 19.40147232663407 50.238915843768744 15.59547747435737 14.786010345224916 51.6964792522045 17.161961832780154 22.234077094466986 0.042011661949213484 0.001090703537332731 0.0010049865781289393 0.04170826026620507 -0.0006178511030023746 -0.00042112503694550856 0.040897482755154306 -0.0003621485535056782 0.0002054119698600386 0.042671628952113315 0.0007770291392958015 0.00046498931089895395 0.04082946873929072 9.323710031272068e-05 0.0005625754957972037 0.04273033522049437 0.0002976635175387366 0.0001268839730545544 90.7908925065473 132.52652034973676 
