0 5.155715832037618 29.888778208747496 17.730393777506972 0.0 0.0 0.0 1.7220883847072548 31.175349014747752 18.298883540306203 8.58934327936798 28.60220740274729 17.161904014707748 6.5504704392882855 26.563004162778995 18.56345297790148 3.760961224786951 33.21455225471605 16.89733457711247 6.085461716260367 30.57033009030232 14.18322888525214 4.225969947814869 29.20722632719272 21.27755866976181 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.74862184337634 132.91275049620262 
2000 6.667577019987204 29.91452071065383 17.726712329081412 0.025298566250142346 0.000206217868568447 -7.405197405247515e-05 3.1567151852238697 31.172385538187086 18.30561055090327 10.195986346431159 28.651461087786064 17.148178221606134 8.296058085633556 26.60975260871319 18.56029604114032 4.98640374572753 33.22187580941192 16.888926714062322 7.517646814212713 30.594153794837023 14.183959384021758 5.851030923400081 29.23477549075827 21.27566944102606 0.023942165165509535 -0.0006588255274612114 0.00013386963587451602 0.02694222409731485 0.0008612033893991906 -0.0003247220409849307 0.029615940249814055 0.0005992331853495639 -7.155060566489488e-05 0.0200828639601912 -0.0002218517893494058 -0.00010170538196276593 0.023175854880747908 0.00015768629318744154 0.00014023870111544234 0.027214745652862585 0.00031092720490155965 -0.00022597877995311766 90.65244886910253 133.63384786162135 
4000 9.5525693332498 29.932409349954796 17.715239403066786 0.03090854119690156 0.0001699405443017917 -0.0001412748795870931 5.920202728038277 31.382037975167098 17.64441093862789 13.229198359867066 28.787947531354096 17.0911226472878 11.64546610995037 26.689223354597257 18.54705658244604 7.326631579151436 33.16766421892954 16.87766078135837 10.150276206309954 30.600529104537536 14.19977184995254 8.953988010117703 29.2714189178751 21.24173565138517 0.0291640677208683 -0.0017212634731616548 0.0003818304195393687 0.03202545831634477 0.001800523192408822 -0.0007736356891316751 0.03548028278705762 0.0009977533050023414 -0.00020410259545290926 0.025694088741752615 -0.000832603145041092 -8.824372032032475e-05 0.028259621700160952 -9.190153807453265e-06 0.0001175347354729534 0.03318707061316164 0.00042068846144079384 -0.0003655571742996572 90.57200838350437 134.3107876902284 
6000 12.706463655014222 29.948734829846654 17.700609312780884 0.031877144882974745 0.00015245436195545923 -0.00014601901791380653 8.869794062886713 32.168817229677956 17.860456411019673 16.50975301515526 28.653292527845352 17.682411365212023 15.219029304211729 26.80488825014895 18.51797797374261 10.015223900615695 33.063873191473526 16.877610723889756 13.051634563011351 30.594191011091635 14.202572554581732 12.327609374389205 29.31647605703429 21.21155914065458 0.0295574815910818 -0.002263342553646391 0.0005110878956730931 0.03284587165047764 0.002316538125247187 -0.0010266678069885131 0.03566953265683705 0.0012847665304093901 -0.00037786919598265786 0.027802159615733995 -0.0012078857101009408 9.310857308556272e-05 0.029510761659242237 -0.00010376442353877793 -6.462187009575864e-05 0.03395460531277264 0.0004656229551666461 -0.0002207801583301181 90.56136261540743 134.5113127943464 
8000 15.901398466463757 29.962459111408993 17.686478757419497 0.031972049988691145 0.00012113359593293914 -0.00013601793409159527 11.891420137390785 31.926130658607946 17.922456071720948 19.851626987002398 27.8901793754598 17.422229183712417 18.755869236920674 26.940668519161544 18.471960462286802 13.440517455564457 32.94285140433708 16.81780217354335 16.027359122407848 30.580312860639392 14.188755139631649 15.71612508052674 29.361334837922165 21.19792999085892 0.030750927314914783 -0.0024618168014988308 0.0006895849680154132 0.033429673582196534 0.0024366650290841042 -0.0010662933800161098 0.0350520182999263 0.0014030331095484909 -0.0005368803308717314 0.028754434984039456 -0.0009416017975151005 0.0001173525675991307 0.029941754425626608 -0.00016039059384661365 -0.00019902262005957872 0.033770362915440805 0.0004257194931672188 -6.169046981588569e-05 90.57389980550437 134.5009791799952 
10000 19.097189432293636 29.972923493100254 17.673511099840056 0.031941885236578434 8.746721861602443e-05 -0.00012300512768161415 14.995592876517401 31.944954902969787 17.369246767979657 23.155597573171367 28.13732823346605 17.31103165550567 21.6638446467289 27.051616893449584 18.508831859010925 16.345753944138234 32.84721927210035 16.8355373215925 19.03410246903427 30.562031557660266 14.165286273161437 19.079820685345602 29.401537951569907 21.19698516064995 0.03094080251661871 -0.002465762349326641 0.000775730182356758 0.032691632821040144 0.0024528582671376215 -0.001137642005704496 0.03460467687652171 0.0010217195524365615 -0.0004736825733350466 0.029321640304366212 -0.0009772821852396614 0.00021870384884248106 0.03017423523440079 -0.00019471853796296506 -0.00025895528259113376 0.03351116047039045 0.00037105481338058354 3.499639733834346e-05 90.58634625840783 134.43765280900044 
12000 22.290478304666248 29.979966524549518 17.661832269927658 0.031930173058372875 5.130636517582444e-05 -0.00011057337392151994 18.121365647697623 31.69955062172872 17.453514005660477 26.4202927067898 28.10257231212736 17.84096286188804 24.895347582094434 27.15165851521777 18.970329283543414 19.49256084686638 32.74940064236981 16.359606724615887 22.060820801510744 30.540765397448514 14.138614408105166 22.421263261120227 29.435787046810262 21.20312364005491 0.031535643463850876 -0.002422186608125999 0.0008759438370203525 0.0326890960803012 0.0023914191388271153 -0.001149576494391272 0.03438766632217557 0.000952605491914186 -0.00042046823702228945 0.029559592076395153 -0.0009672889216965904 0.0001890343865447076 0.030353222076759258 -0.0002225851025724981 -0.0002684781940155279 0.03333270859337237 0.00031451356021198253 8.018789816435959e-05 90.59494803029632 134.36740680284564 
14000 25.48425629287983 29.983180522605387 17.65115418773025 0.03195013266685022 1.0673581995024132e-05 -0.00010377441659480326 21.29826034174963 31.464391460066512 17.545196339818833 29.66763341656429 28.336771895464974 17.724077383421317 28.321113544866073 27.244335828078974 18.92565334078571 22.464181701934706 32.652430023986895 16.38288645110459 25.104506812246864 30.516804328344026 14.112504214047883 25.748596158720098 29.463112290544352 21.21187218972475 0.031989850778670836 -0.0023188299596985456 0.000945896531984077 0.03227928123552386 0.002295237438154086 -0.0011926154259998807 0.03414452104233481 0.0009042142766233146 -0.00047739770969180485 0.029882520220164535 -0.0009930173283914877 0.00025824162778020617 0.030516299001640376 -0.00025017134806020375 -0.0002513197975217187 0.03322484525916876 0.00023128929254826805 8.904677953340594e-05 90.60115596638732 134.29811809644303 
16000 28.680926287171182 29.982097035059454 17.64077218069748 0.031985710372224314 -3.336940270424754e-05 -0.00010509490929118631 24.510871164833603 31.448952668161446 17.002959998672086 32.879456925181 28.558370546058967 17.60463580224055 31.72723764011351 27.332654298889747 18.874755889782424 25.464091653682427 32.55190991600504 16.41263424872929 28.16380407382002 30.49020338355978 14.088774128524355 29.06782210785113 29.482354863158598 21.21986666767861 0.03190155733026253 -0.002181444094024523 0.000963599786824586 0.03198243321688234 0.002141477329145729 -0.0011965324810654634 0.033993288581952386 0.0008530494271443936 -0.0005388018911466483 0.03013527291600303 -0.0010354810010049958 0.0003224054805487129 0.03066558378887532 -0.0002769077848789584 -0.00022356599546468177 0.03316290896972551 0.0001457667331760521 6.809419086478909e-05 90.60585814912768 134.231352572894 
18000 31.88165540899029 29.97614019438053 17.629929677836206 0.032028595227182335 -8.498009625350135e-05 -0.00011330388530607556 27.714938292172384 31.23864878582643 17.098803153251545 36.071266705007844 28.54142732489284 18.145969936257032 34.794322635568186 27.41710667293774 19.159400684965096 28.804556295171174 32.46022457512688 16.109787268649498 31.237102417245218 30.46096098334909 14.067937617560089 32.38229402278199 29.492208182709817 21.22463300970995 0.03218770100460973 -0.0020241538878553954 0.0009599743688582619 0.03221294841195226 0.0019420857690913794 -0.0011847919744511159 0.034039133685010665 0.0006167217474242893 -0.00047776345683071266 0.030094971932366304 -0.0008863770138359942 0.00024812444164844423 0.0307988066655209 -0.00030486520398391307 -0.00019472090686508374 0.033130018981996835 5.1358548077372175e-05 2.411407915210699e-05 90.6099713792786 134.16470611367393 
