0 53.97019839064833 34.823235855952646 10.636609829307616 0.0 0.0 0.0 50.513361901530025 35.89841106810056 9.739058215188265 57.427034879766616 33.748060643804706 11.534161443426981 55.01275265829666 31.269895008437903 9.989080880238912 52.92764412299998 38.37657670346736 11.284138778376334 52.57706860894693 33.62827634313867 7.365283012422891 55.36332817234971 36.01819536876659 13.907936646192356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.74862184337606 132.91275049620265 
2000 54.74158386157784 34.83087643207634 10.633808036359758 0.011603977531100177 0.00010589071806008869 -2.634974566934963e-06 51.18720072910398 35.7890206364811 9.729294147273858 58.36062075761688 33.875711699224325 11.526811493128072 55.49051984032519 31.30693698418065 9.628257936666058 53.22800420154022 38.365839308506295 11.318502394253613 53.438340833217836 33.61968088070673 7.365113622682503 56.03138039889525 36.02963816745454 13.907054864450373 0.010530446176004222 -0.002325339281686281 -0.00015384882275075896 0.013394283361440497 0.0026877958555666125 -3.097435871330626e-05 0.016467165131069855 0.0006741363688197909 -0.00020603131552457892 0.005411759575407876 -0.00046785208597715226 0.000731073798197918 0.012903600941748717 -0.0003570723549878043 -1.0713418315266277e-05 0.009961775467200933 0.00025296708091425093 0.00014003323847261933 90.5833517094057 134.12058644863717 
4000 56.019345400998496 34.84188980810964 10.63577177089335 0.013459521170908286 9.380473367959891e-05 3.815232442726953e-05 52.3492761460172 36.804052876370804 9.769965856474244 59.76983560352602 33.39782192355221 11.959349025053418 57.25177725332853 31.402603519410313 9.600224290185702 53.941595302888324 38.26755180923302 11.398644126848222 54.866141184154095 33.56440455781113 7.355675713824919 57.13076280415507 36.06830797710945 13.937682984032211 0.011044890257260916 -0.0034377677449637504 0.0001366967930165197 0.01547309155902226 0.003912818095869099 -0.00016318640964769452 0.018054429528168818 0.0011778215948106082 -0.0003406568042299653 0.008547591384613407 -0.0014367389513457584 0.0007622277710191339 0.015052471561058536 -0.0006674022130084333 -0.00017282206540869213 0.011632756032532002 0.00047328478829714043 0.00043767758887894054 90.47410892843732 134.8427229100746 
6000 57.38910555583228 34.847834174690014 10.639005539392459 0.013847003904263036 2.4494044829451125e-05 1.501284852694632e-05 53.55228709483597 36.44030872945408 9.785191332384054 61.30250143521979 33.29666231030714 11.436688855777213 59.0476054043131 31.531972095344535 9.56190312093655 55.536578052609364 38.133877078544494 11.812946738590028 56.32751557756631 34.00745130914121 7.3205678430399095 58.437235864626395 35.61645673395093 13.986685755509354 0.012789699971579093 -0.0037022508749746264 0.00015277253797151406 0.015166391034301565 0.004014171856664992 -0.0001603577072350166 0.01778502582975293 0.0013738362818422841 -0.00042807741060016326 0.010008743655000492 -0.0013577941631024262 0.0006116053758159867 0.014764086070933576 -0.0006907577529158773 -0.00039979871980906954 0.01277135022402502 0.0005069743722188251 0.0005383473282048787 90.4744346221823 134.89461247830306 
8000 58.77941513960552 34.847417911401614 10.637727045207923 0.013937594341528052 -3.214750596948889e-05 -3.899052705950065e-05 54.86522017377641 36.51447818398834 10.340443416114866 62.776796374801584 33.68666340312949 11.421525887691455 60.088348636908165 31.645903164631683 9.18661586190818 56.57944656024769 37.991722289478204 11.864379230891599 57.80638821698722 33.939593812880915 7.282380542473696 59.72423197943785 35.66455977289926 14.031522962696556 0.013224919964806153 -0.003675835923302949 8.899048309440774e-05 0.014385713284389949 0.0037450140447594154 -0.00015807645382199067 0.0173594124592634 0.0008523698907321239 -0.0005147840885944424 0.010780473847725998 -0.0014843221404330295 0.00043113647997009686 0.014792586218302048 -0.0006554083081927467 -0.0003581337507334016 0.012949050602523493 0.0004528645619421901 0.0003539510553186747 90.49435583695127 134.74993528249007 
10000 60.17434832265666 34.84197590452542 10.632402645261969 0.01395674554866569 -7.843455918030436e-05 -5.764707762952868e-05 56.21930497868269 36.155793118607534 10.346331674314229 64.20659882134696 33.58883999181844 10.86121315232867 61.80566824986117 31.736404406121455 9.131378682765995 58.3618198502272 37.87342519173205 12.259218560808009 59.28474904318529 33.876759518007994 7.249452449015313 61.024565626235876 35.70538372931833 14.05986778509184 0.01383403640227447 -0.0035043330636503897 3.0045079529659464e-05 0.014384415323463453 0.003486551598675937 -0.0001740063760552146 0.01699073137606414 0.0009576184648235288 -0.0005768663021923285 0.011073959603143488 -0.0010054523446378749 0.0004649035022962059 0.01477254031875011 -0.0005990461704465692 -0.0002962630427432621 0.013052428611880324 0.00035546114522596207 0.00022684974720114335 90.51903661130041 134.5183701965819 
12000 61.57084480037222 34.83130164925343 10.628262741260466 0.013980121682560775 -0.00013739665803738787 -1.5260857613775006e-05 57.62426636108074 35.821320637883495 10.347818933570373 65.62036983467777 33.92575921083877 10.84550985993453 63.032471176330006 31.802242186109122 9.045475047217112 59.93100978771554 37.767078996492174 12.342016010373948 60.76174092310742 33.82041240314367 7.223640959399106 62.33426373661004 35.73322404918917 14.080857657684142 0.014244648622646478 -0.0031663545375996607 7.933946110529425e-06 0.013916180384048944 0.0032436644517907314 -0.00012523439539567245 0.016728099635015915 0.0006519757350518326 -0.0005321992554479357 0.011389998483214626 -0.0008624758606216748 0.0004884599986227629 0.014774786059182721 -0.0005251513526165375 -0.00021884702688069994 0.013143295502902538 0.00018533754417383196 0.00021556256403524598 90.54929865634938 134.22186839457768 
14000 62.97262063545724 34.8141202929912 10.630971930708887 0.01407000345486376 -0.00020538094660033017 7.500157997893632e-05 59.057178669422 35.910204075108126 10.897654659105195 66.99670722359542 34.233178057394916 10.838717351558811 64.26313778682088 31.861448683079868 8.993010855677067 61.08833426737041 37.67194925081728 12.393427603173048 62.241608407031 33.77103472135573 7.205893618268769 63.35505819991362 36.20510705645247 14.10731255586302 0.014267317621640307 -0.003053485042064148 -8.868513904420872e-05 0.013630870863826194 0.002890977160743335 1.187966626387444e-05 0.016570727665291014 0.00038724921055253417 -0.0004331160695104394 0.011762363358540334 -0.0010119883625417283 0.0005313861944077912 0.014839933195393309 -0.0004594969722862976 -0.00013794991073610085 0.012934756536759828 -0.00016749341855701655 0.00033287794370957905 90.58498992107175 133.88195462672195 
16000 64.38780200481678 34.79086559649567 10.643823345634827 0.014245870029479961 -0.00025168143406264294 0.00018027946328628885 60.46204614373747 36.140652759220764 10.240627771658954 68.4051893279615 33.58201812340107 10.96221318253535 65.91619448232724 31.90491761381478 8.956034553215932 62.707779375071226 37.582278800992384 12.456507457609833 63.73317256644305 33.72950003284649 7.196342567391438 64.66147848436388 36.18025159124771 14.145757204382658 0.013880750654629216 -0.0027284897104803223 4.944389267865464e-05 0.014647847554706023 0.002434988835459179 0.00015440156101147488 0.01650344131774841 0.00048109409321221567 -0.0003061926249815893 0.012097349874001158 -0.0007837252559031499 0.0005991103272279003 0.015004789041924104 -0.0003649454621899644 -5.398210432382547e-05 0.013196546373102764 -0.00030507391100581045 0.00043313903112336086 90.61914775740604 133.5607453122869 
18000 65.82314777093218 34.765673687327016 10.666197340246878 0.014462921125696667 -0.00024380196154832778 0.00025918197914539387 61.871485353677315 35.88168281736425 10.243985676671713 69.86345855708385 33.808029375913186 10.993912444187378 66.86899530322668 31.956264689560918 8.974835299071527 63.93616042133981 37.4997919557923 12.516515751545287 65.24496179579134 33.69759231230798 7.194831813924079 65.99321233097639 36.14804727544313 14.192450783159886 0.014301514996270493 -0.0024622252012573504 1.1763555929230914e-05 0.014553932963510596 0.0020831819073748327 0.00047458595543830364 0.01652914237708498 0.00010456296270643733 -0.0002215507910091848 0.012462688197114866 -0.0008616235744321697 0.0005916711577974279 0.015239356922700691 -0.00026809410147645877 1.885944019747859e-05 0.013425469934014717 -0.0003217670525977569 0.0004887219421056236 90.644145235466 133.3147066662756 
